feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
obv_zn30,0.0050621126,0.004838927728977316,0.0007818299598877154,0.542091355228388,0.004838927728977316,34.0,15.0,24.5,0.09879032258064516,4h,target_binarytrend,2025,36,0,0,0.004153623553612608,0.005524231904342023
correlation_qqq,0.00504166,9.177005198077737e-05,0.0009134854126684673,0.542091355228388,9.177005198077737e-05,35.0,122.0,78.5,0.3165322580645161,4h,target_binarytrend,2025,36,0,0,-0.0007089352158582297,0.0008924753198197844
dow_sin_zn30,0.005036182,-0.008285435532054209,0.0025583131235518163,0.542091355228388,-0.008285435532054209,36.0,247.0,141.5,0.5705645161290323,4h,target_binarytrend,2025,36,0,0,-0.010527895856434946,-0.00604297520767347
williams_r_zn30,0.0050326306,-0.0005428152617154014,0.0016261353926280834,0.542091355228388,-0.0005428152617154014,37.0,175.0,106.0,0.4274193548387097,4h,target_binarytrend,2025,36,0,0,-0.0019681857789010052,0.0008825552554702026
squeeze_on_zn30,0.0049862205,0.0007405340068897592,0.0006442501304216536,0.542091355228388,0.0007405340068897592,38.0,98.0,68.0,0.27419354838709675,4h,target_binarytrend,2025,36,0,0,0.00017582386912447755,0.0013052441446550409
price_volume_corr_20,0.0049727275,-0.0020632373085480494,0.0008239266283840325,0.542091355228388,-0.0020632373085480494,39.0,213.0,126.0,0.5080645161290323,4h,target_binarytrend,2025,36,0,0,-0.0027854408407672997,-0.001341033776328799
etf_btc_change_usd,0.004892597,0.0010695302701722253,0.0011352769750888228,0.542091355228388,0.0010695302701722253,40.0,89.0,64.5,0.2600806451612903,4h,target_binarytrend,2025,36,0,0,7.441612625335966e-05,0.002064644414091091
distance_to_support_zn30,0.0048881983,0.002196574975244214,0.0018247298899013427,0.542091355228388,0.002196574975244214,41.0,49.0,45.0,0.1814516129032258,4h,target_binarytrend,2025,36,0,0,0.0005971287060813316,0.0037960212444070967
puell_multiple_puell_multiple,0.0048685046,0.005815179986992103,0.0030888938375600427,0.542091355228388,0.005815179986992103,42.0,10.0,26.0,0.10483870967741936,4h,target_binarytrend,2025,36,0,0,0.003107645161334839,0.008522714812649367
tail_bias_norm,0.0048676305,0.002470879289361361,0.002422477783731216,0.542091355228388,0.002470879289361361,43.0,44.0,43.5,0.17540322580645162,4h,target_binarytrend,2025,36,0,0,0.00034748388998619584,0.004594274688736526
taker_buy_sell_imbalance,0.0048630587,0.02318360735333822,0.0009665509671662655,0.542091355228388,0.02318360735333822,44.0,2.0,23.0,0.09274193548387097,4h,target_binarytrend,2025,36,0,0,0.02233638807614786,0.024030826630528582
price_position_ma200_slope_24h,0.004826299,0.007278801274411317,0.0031578099328492494,0.542091355228388,0.007278801274411317,45.0,8.0,26.5,0.10685483870967742,4h,target_binarytrend,2025,36,0,0,0.00451085882782033,0.010046743721002303
etf_eth_change_usd,0.004826233,-0.009088625681617812,0.0016202597777522402,0.542091355228388,-0.009088625681617812,46.0,248.0,147.0,0.592741935483871,4h,target_binarytrend,2025,36,0,0,-0.010508845995288795,-0.00766840536794683
vocd_bitcoin_bitcoin_reserve_risk,0.0047787027,-0.004253130082971723,0.0017838706480121384,0.542091355228388,-0.004253130082971723,47.0,243.0,145.0,0.5846774193548387,4h,target_binarytrend,2025,36,0,0,-0.005816761647524246,-0.0026894985184192
engulfing_up_cnt_20,0.00472361,-0.0008541817251061401,0.0004075809849037908,0.542091355228388,-0.0008541817251061401,48.0,185.0,116.5,0.46975806451612906,4h,target_binarytrend,2025,36,0,0,-0.0012114422102299672,-0.000496921239982313
ret_skew_30d,0.0047174743,0.004819272483506443,0.0011604619931019034,0.542091355228388,0.004819272483506443,49.0,16.0,32.5,0.1310483870967742,4h,target_binarytrend,2025,36,0,0,0.0038020826979691894,0.005836462269043696
supertrend_10_3_zn30,0.0046207933,0.002281589051801358,0.0004881526871610819,0.542091355228388,0.002281589051801358,50.0,47.0,48.5,0.19556451612903225,4h,target_binarytrend,2025,36,0,0,0.0018537043557799418,0.002709473747822774
rhodl_ratio_bitcoin_bitcoin_rhodl_ratio,0.0046073655,-0.0022798249160529637,0.0005478103643440315,0.542091355228388,-0.0022798249160529637,51.0,215.0,133.0,0.5362903225806451,4h,target_binarytrend,2025,36,0,0,-0.0027600018717262188,-0.0017996479603797086
trend_flag_zn30,0.0046033054,-0.00042724382792613813,0.000827665390227392,0.542091355228388,-0.00042724382792613813,52.0,169.0,110.5,0.44556451612903225,4h,target_binarytrend,2025,36,0,0,-0.0011527245293936948,0.00029823687354141857
cci_mm30,0.004584629,-0.002201278760067771,0.0017289136173299084,0.542091355228388,-0.002201278760067771,53.0,214.0,133.5,0.5383064516129032,4h,target_binarytrend,2025,36,0,0,-0.0037167383632930664,-0.0006858191568424755
ewmavolatility,0.0045830337,0.0013672755826670269,0.0007190512661694564,0.542091355228388,0.0013672755826670269,54.0,73.0,63.5,0.2560483870967742,4h,target_binarytrend,2025,36,0,0,0.0007369993585658448,0.001997551806768209
atr_ratio_range,0.004580877,-0.0007108142672445306,0.0013815541983067474,0.542091355228388,-0.0007108142672445306,55.0,178.0,116.5,0.46975806451612906,4h,target_binarytrend,2025,36,0,0,-0.0019217999152340622,0.0005001713807450012
_orig_idx,0.0045617907,0.0,0.0,0.542091355228388,0.0,56.0,138.5,97.25,0.39213709677419356,4h,target_binarytrend,2025,36,0,0,0.0,0.0
price_position_ma200,0.004548314,0.00073767048546034,0.000874322588053436,0.542091355228388,0.00073767048546034,57.0,99.0,78.0,0.31451612903225806,4h,target_binarytrend,2025,36,0,0,-2.870705307086313e-05,0.0015040480239915431
heikin_ashi_trend,0.0045375708,0.0026303491970025793,0.0025253566434450827,0.542091355228388,0.0026303491970025793,58.0,42.0,50.0,0.20161290322580644,4h,target_binarytrend,2025,36,0,0,0.00041677650111040946,0.004843921892894749
lth_sopr_bitcoin_lth_sopr,0.0045117754,0.009970177680590586,0.0019022016326523956,0.542091355228388,0.009970177680590586,59.0,5.0,32.0,0.12903225806451613,4h,target_binarytrend,2025,36,0,0,0.008302824434842024,0.011637530926339148
minus_di,0.004473268,-0.0015677270406571297,0.0013330974396848403,0.542091355228388,-0.0015677270406571297,60.0,205.0,132.5,0.5342741935483871,4h,target_binarytrend,2025,36,0,0,-0.0027362384669974912,-0.0003992156143167681
ma_diff_5_20_zn30,0.0044669094,0.002719416038728584,0.0024144776813299126,0.542091355228388,0.002719416038728584,61.0,39.0,50.0,0.20161290322580644,4h,target_binarytrend,2025,36,0,0,0.0006030330382895584,0.004835799039167609
vol_change,0.004456921,-0.001746082016501882,0.0008790786696296966,0.542091355228388,-0.001746082016501882,62.0,208.0,135.0,0.5443548387096774,4h,target_binarytrend,2025,36,0,0,-0.0025166284443438177,-0.0009755355886599461
distance_to_pivot,0.004436767,-0.0011124107728447852,0.0019030894613599005,0.542091355228388,-0.0011124107728447852,63.0,194.0,128.5,0.5181451612903226,4h,target_binarytrend,2025,36,0,0,-0.0027805422347675504,0.00055572068907798
basis_z,0.004411361,0.005808104946070846,0.0014719719268148053,0.542091355228388,0.005808104946070846,64.0,11.0,37.5,0.15120967741935484,4h,target_binarytrend,2025,36,0,0,0.004517864664653781,0.007098345227487912
amplitude_range,0.0043766755,0.0001920743222186383,0.000547231264581301,0.542091355228388,0.0001920743222186383,65.0,116.0,90.5,0.3649193548387097,4h,target_binarytrend,2025,36,0,0,-0.00028759503013201074,0.0006717436745692874
cci_zn30,0.004367542,0.0009085756259232358,0.00206818340352778,0.542091355228388,0.0009085756259232358,66.0,93.0,79.5,0.32056451612903225,4h,target_binarytrend,2025,36,0,0,-0.000904267056724962,0.002721418308571434
price_position_ma200_mm30,0.004361704,-0.004266150508413613,0.001776974599960351,0.542091355228388,-0.004266150508413613,67.0,244.0,155.5,0.6270161290322581,4h,target_binarytrend,2025,36,0,0,-0.005823737420335934,-0.002708563596491292
boll_upper_mm30,0.0043477304,0.0030884922703323216,0.0010432175333288743,0.542091355228388,0.0030884922703323216,68.0,32.0,50.0,0.20161290322580644,4h,target_binarytrend,2025,36,0,0,0.00217407178495386,0.004002912755710784
distance_to_support_mm30,0.004340496,0.0016703270930560343,0.0011771757769837464,0.542091355228388,0.0016703270930560343,69.0,66.0,67.5,0.2721774193548387,4h,target_binarytrend,2025,36,0,0,0.000638487030005733,0.0027021671561063354
ret_kurt_30d_mm30,0.0043374137,0.0010761213199977915,0.002332382686184458,0.542091355228388,0.0010761213199977915,70.0,88.0,79.0,0.3185483870967742,4h,target_binarytrend,2025,36,0,0,-0.0009683022444561952,0.003120544884451778
taker_sell_volume_usd_z,0.004323906,-0.002284059617502443,0.002045361212804412,0.542091355228388,-0.002284059617502443,71.0,216.0,143.5,0.5786290322580645,4h,target_binarytrend,2025,36,0,0,-0.004076897767968298,-0.0004912214670365885
funding_rate,0.0042982935,0.002761819951341127,0.0012255027611677652,0.542091355228388,0.002761819951341127,72.0,38.0,55.0,0.2217741935483871,4h,target_binarytrend,2025,36,0,0,0.0016876194189518806,0.0038360204837303733
open_basis_futures_basis,0.0042841574,-0.0032966675032137793,0.0018866458443183899,0.542091355228388,-0.0032966675032137793,73.0,234.0,153.5,0.6189516129032258,4h,target_binarytrend,2025,36,0,0,-0.004950385499300234,-0.0016429495071273246
hammer_cnt_20_zn30,0.0042832694,-0.000489274984447996,0.001720639511707692,0.542091355228388,-0.000489274984447996,74.0,171.0,122.5,0.4939516129032258,4h,target_binarytrend,2025,36,0,0,-0.0019974820143245703,0.001018932045428578
price_volume_corr_20_zn30,0.0042543975,0.0026327988529581737,0.0009709358887925145,0.542091355228388,0.0026327988529581737,75.0,41.0,58.0,0.23387096774193547,4h,target_binarytrend,2025,36,0,0,0.0017817360224975523,0.003483861683418795
distance_to_resistance_zn30,0.004253201,-0.002721413136083606,0.0017731415112216778,0.542091355228388,-0.002721413136083606,76.0,226.0,151.0,0.6088709677419355,4h,target_binarytrend,2025,36,0,0,-0.00427564019758841,-0.0011671860745788019
cloud_thickness_zn30,0.0042329864,-0.0005328009660139799,0.0010046036511519119,0.542091355228388,-0.0005328009660139799,77.0,174.0,125.5,0.5060483870967742,4h,target_binarytrend,2025,36,0,0,-0.0014133748913466825,0.00034777295931872265
trend_flag_slope_24h,0.0042324597,-0.0007937195453682433,0.00041681229042051497,0.542091355228388,-0.0007937195453682433,78.0,183.0,130.5,0.5262096774193549,4h,target_binarytrend,2025,36,0,0,-0.0011590716265414045,-0.00042836746419508225
psar_diff1,0.0042239856,0.005291809445434415,0.0012540162815951887,0.542091355228388,0.005291809445434415,79.0,12.0,45.5,0.18346774193548387,4h,target_binarytrend,2025,36,0,0,0.0041926157104233775,0.006391003180445452
cdri_index_value_futures_cdri,0.0041882736,0.0003869430854814393,0.0008791309041536288,0.542091355228388,0.0003869430854814393,80.0,108.0,94.0,0.3790322580645161,4h,target_binarytrend,2025,36,0,0,-0.00038364912793944014,0.0011575352989023188
keltner_lower_20_zn30,0.004183072,0.0016656485468260263,0.0012315499101623586,0.542091355228388,0.0016656485468260263,81.0,67.0,74.0,0.29838709677419356,4h,target_binarytrend,2025,36,0,0,0.0005861474546377636,0.002745149639014289
macd_hist,0.0041775447,-0.0016953848062146947,0.001428417297729542,0.542091355228388,-0.0016953848062146947,82.0,206.0,144.0,0.5806451612903226,4h,target_binarytrend,2025,36,0,0,-0.0029474477719749407,-0.00044332184045444865
obv_diff1,0.004167386,0.0013608038303547288,0.001792114462438142,0.542091355228388,0.0013608038303547288,83.0,74.0,78.5,0.3165322580645161,4h,target_binarytrend,2025,36,0,0,-0.00021005375614236528,0.002931661416851823
cvar_95_30d_zn30,0.0041143787,0.003240726964064278,0.00059370631974498,0.542091355228388,0.003240726964064278,84.0,30.0,57.0,0.22983870967741934,4h,target_binarytrend,2025,36,0,0,0.0027203204297328457,0.00376113349839571
ret_skew_30d_diff1,0.004089984,0.0028211211510431157,0.0020351261887154256,0.542091355228388,0.0028211211510431157,85.0,37.0,61.0,0.24596774193548387,4h,target_binarytrend,2025,36,0,0,0.001037254394746075,0.004604987907340157
hammer_cnt_20_mm30,0.0040824767,0.0006072637035120954,0.00047280509979591656,0.542091355228388,0.0006072637035120954,86.0,102.0,94.0,0.3790322580645161,4h,target_binarytrend,2025,36,0,0,0.0001928317609572168,0.001021695646066974
taker_sell_volume_usd,0.0040695015,0.000191706345856546,0.000509002038222594,0.542091355228388,0.000191706345856546,87.0,117.0,102.0,0.4112903225806452,4h,target_binarytrend,2025,36,0,0,-0.00025445361213890713,0.0006378663038519992
short_term_holder_supply_bitcoin_bitcoin_short_term_holder_supply,0.0040661683,0.0005505697298986423,0.0,0.542091355228388,0.0005505697298986423,88.0,103.5,95.75,0.3860887096774194,4h,target_binarytrend,2025,36,0,0,0.0005505697298986423,0.0005505697298986423
obv_diff1_zn30,0.0040535023,0.0013264148630609761,0.0016821225181723569,0.542091355228388,0.0013264148630609761,89.0,76.0,82.5,0.3326612903225806,4h,target_binarytrend,2025,36,0,0,-0.0001480305334086978,0.00280086025953065
obv,0.0040498795,-0.0005501542055742492,0.0,0.542091355228388,-0.0005501542055742492,90.0,176.0,133.0,0.5362903225806451,4h,target_binarytrend,2025,36,0,0,-0.0005501542055742492,-0.0005501542055742492
dow_cos_zn30,0.0040465984,0.00419513360196011,0.0008900318969288131,0.542091355228388,0.00419513360196011,91.0,20.0,55.5,0.22379032258064516,4h,target_binarytrend,2025,36,0,0,0.0034149862470791528,0.004975280956841068
sth_sopr_bitcoin_sth_sopr,0.004022704,-0.0031974007399519833,0.0013274975599811079,0.542091355228388,-0.0031974007399519833,92.0,233.0,162.5,0.655241935483871,4h,target_binarytrend,2025,36,0,0,-0.004361003655312465,-0.0020337978245915014
bitcoin_dominance_bitcoin_bitcoin_dominance,0.004022116,0.0004529702748186537,0.0003917811072180463,0.542091355228388,0.0004529702748186537,93.0,105.0,99.0,0.39919354838709675,4h,target_binarytrend,2025,36,0,0,0.00010955899310709715,0.0007963815565302102
r_sym,0.004004341,0.00023537747186579415,0.0021846967583035513,0.542091355228388,0.00023537747186579415,94.0,114.0,104.0,0.41935483870967744,4h,target_binarytrend,2025,36,0,0,-0.0016795936691559518,0.00215034861288754
adx_scaled_zn30,0.0040010083,0.0011321066929246282,0.0021228043323376473,0.542091355228388,0.0011321066929246282,95.0,87.0,91.0,0.36693548387096775,4h,target_binarytrend,2025,36,0,0,-0.0007286133447702813,0.0029928267306195376
new_address_count_bitcoin_new_addresses,0.0039978907,0.0015377866061013767,0.0011709509814511975,0.542091355228388,0.0015377866061013767,96.0,70.0,83.0,0.3346774193548387,4h,target_binarytrend,2025,36,0,0,0.0005114028169061473,0.0025641703952966064
etf_eth_net_assets_usd,0.0039846636,0.0,0.0,0.542091355228388,0.0,97.0,138.5,117.75,0.4747983870967742,4h,target_binarytrend,2025,36,0,0,0.0,0.0
beta_btc_60d_zn30,0.003981823,-0.003939713677935619,0.0020542806945009575,0.542091355228388,-0.003939713677935619,98.0,242.0,170.0,0.6854838709677419,4h,target_binarytrend,2025,36,0,0,-0.0057403700988213095,-0.002139057257049929
var_95_30d,0.0039686398,-0.0004971579724821984,0.0008256273130548406,0.542091355228388,-0.0004971579724821984,99.0,172.0,135.5,0.5463709677419355,4h,target_binarytrend,2025,36,0,0,-0.0012208522205420787,0.00022653627557768182
ppo_slope_24h,0.003945869,0.0012791897951349052,0.0015752835336615412,0.542091355228388,0.0012791897951349052,100.0,80.0,90.0,0.3629032258064516,4h,target_binarytrend,2025,36,0,0,-0.0001016071023855823,0.0026599866926553927
stoch_rsi_zn30,0.0039364747,0.0004431026384455805,0.002632995795567191,0.542091355228388,0.0004431026384455805,101.0,106.0,103.5,0.4173387096774194,4h,target_binarytrend,2025,36,0,0,-0.0018648199342312958,0.002751025211122457
obv_diff1_mm30,0.0039231135,-0.0018729215214555062,0.002270477597176614,0.542091355228388,-0.0018729215214555062,102.0,210.0,156.0,0.6290322580645161,4h,target_binarytrend,2025,36,0,0,-0.003863082882937005,0.00011723984002599244
cloud_thickness,0.0039154934,-0.0004120055155636182,0.00027148981199016096,0.542091355228388,-0.0004120055155636182,103.0,168.0,135.5,0.5463709677419355,4h,target_binarytrend,2025,36,0,0,-0.000649976828088604,-0.00017403420303863234
active_address_count_bitcoin_active_addresses,0.0038832757,0.004343949695480642,0.0010625374382922242,0.542091355228388,0.004343949695480642,104.0,18.0,61.0,0.24596774193548387,4h,target_binarytrend,2025,36,0,0,0.0034125945667419612,0.005275304824219324
psar_slope_24h,0.0038630327,0.001964626355744614,0.0017206645679254408,0.542091355228388,0.001964626355744614,105.0,55.0,80.0,0.3225806451612903,4h,target_binarytrend,2025,36,0,0,0.00045639736312483086,0.003472855348364397
cmf,0.0038527523,0.00032097599669271836,0.00047136529205829645,0.542091355228388,0.00032097599669271836,106.0,113.0,109.5,0.4415322580645161,4h,target_binarytrend,2025,36,0,0,-9.219389873562755e-05,0.0007341458921210643
ret_kurt_30d_zn30,0.0038512312,-0.002523418206854644,0.0006835847564723932,0.542091355228388,-0.002523418206854644,107.0,224.0,165.5,0.6673387096774194,4h,target_binarytrend,2025,36,0,0,-0.003122606664525769,-0.001924229749183519
volume_profile_lvn_zn30,0.003845336,-0.0003711821436890306,0.002436211831395473,0.542091355228388,-0.0003711821436890306,108.0,163.0,135.5,0.5463709677419355,4h,target_binarytrend,2025,36,0,0,-0.0025066159666241278,0.0017642516792460666
keltner_upper_20_zn30,0.00384487,0.0017266226788712924,0.0005464888832320756,0.542091355228388,0.0017266226788712924,109.0,63.0,86.0,0.3467741935483871,4h,target_binarytrend,2025,36,0,0,0.001247604052464185,0.0022056413052783997
volume,0.0038370031,-0.0003836741348035577,0.0004702387612546456,0.542091355228388,-0.0003836741348035577,110.0,165.0,137.5,0.5544354838709677,4h,target_binarytrend,2025,36,0,0,-0.0007958565824452649,2.8508312838149488e-05
ma20_zn30,0.0038325437,0.0008581980300005343,0.0005957366333710448,0.542091355228388,0.0008581980300005343,111.0,95.0,103.0,0.4153225806451613,4h,target_binarytrend,2025,36,0,0,0.00033601184730996025,0.0013803842126911083
altcoin_index_index,0.0038304513,0.0011387399568082656,0.00022907759901929362,0.542091355228388,0.0011387399568082656,112.0,85.0,98.5,0.3971774193548387,4h,target_binarytrend,2025,36,0,0,0.0009379445880646703,0.0013395353255518608
price_volume_corr_20_mm30,0.0037994205,0.0046767600504859395,0.0005461728399227279,0.542091355228388,0.0046767600504859395,113.0,17.0,65.0,0.2620967741935484,4h,target_binarytrend,2025,36,0,0,0.004198018448253658,0.005155501652718221
ichimoku_conv_zn30,0.0037954778,-0.0013303449925019307,0.001196398287263079,0.542091355228388,-0.0013303449925019307,114.0,199.0,156.5,0.6310483870967742,4h,target_binarytrend,2025,36,0,0,-0.0023790343287078803,-0.0002816556562959811
kdj_j,0.0037639234,0.004181315732354229,0.0022333878507695207,0.542091355228388,0.004181315732354229,115.0,21.0,68.0,0.27419354838709675,4h,target_binarytrend,2025,36,0,0,0.0022236649670126503,0.006138966497695807
heikin_ashi_trend_zn30,0.00376369,0.004087763457759519,0.002991566581501225,0.542091355228388,0.004087763457759519,116.0,24.0,70.0,0.28225806451612906,4h,target_binarytrend,2025,36,0,0,0.0014655397334617844,0.0067099871820572535
williams_r_mm30,0.003726816,0.0011882675791214936,0.00148639630173183,0.542091355228388,0.0011882675791214936,117.0,83.0,100.0,0.4032258064516129,4h,target_binarytrend,2025,36,0,0,-0.00011461622437175696,0.002491151382614744
mfi_diff1,0.0037025968,-0.0037851771199697514,0.0022336942206627026,0.542091355228388,-0.0037851771199697514,118.0,238.0,178.0,0.717741935483871,4h,target_binarytrend,2025,36,0,0,-0.0057430964303630365,-0.0018272578095764659
resistance_level_20_zn30,0.0036894162,0.001350655240090215,0.0008294961842558398,0.542091355228388,0.001350655240090215,119.0,75.0,97.0,0.3911290322580645,4h,target_binarytrend,2025,36,0,0,0.0006235697769016974,0.0020777407032787324
distance_to_pivot_zn30,0.0036858714,0.004022354341179368,0.0015166646064966236,0.542091355228388,0.004022354341179368,120.0,25.0,72.5,0.2923387096774194,4h,target_binarytrend,2025,36,0,0,0.002692939198775156,0.0053517694835835804
