feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
altcoin_index_index,0.0039334483,0.00027890140626920525,0.00021018360766622898,-0.9958891611301155,0.00027890140626920525,27.0,87.0,57.0,0.2688679245283019,4h,target_logsharpe_ratio,2025,36,0,0,9.466735114605437e-05,0.0004631354613923561
close_basis_futures_basis,0.003851537,6.014353119132565e-05,0.00038964856556551194,-0.9958891611301155,6.014353119132565e-05,28.0,109.0,68.5,0.3231132075471698,4h,target_logsharpe_ratio,2025,36,0,0,-0.00028139849534506356,0.00040168555772771486
funding_rate,0.0038230766,0.004727807636060044,0.0004669914463265638,-0.9958891611301155,0.004727807636060044,29.0,10.0,19.5,0.09198113207547169,4h,target_logsharpe_ratio,2025,36,0,0,0.0043184715854523645,0.005137143686667723
dow_sin_zn30,0.0038163648,-0.0014846472479534746,0.0007777726510433301,-0.9958891611301155,-0.0014846472479534746,30.0,201.0,115.5,0.5448113207547169,4h,target_logsharpe_ratio,2025,36,0,0,-0.002166395035312533,-0.000802899460594416
distance_to_support_mm30,0.0037891767,-0.0025140678236492686,0.000985194091852957,-0.9958891611301155,-0.0025140678236492686,31.0,207.0,119.0,0.5613207547169812,4h,target_logsharpe_ratio,2025,36,0,0,-0.003377628520131707,-0.0016505071271668303
r_btc,0.003700851,-0.0022213899427845794,0.0032835138483845697,-0.9958891611301155,-0.0022213899427845794,32.0,204.0,118.0,0.5566037735849056,4h,target_logsharpe_ratio,2025,36,0,0,-0.005099516729444115,0.0006567368438749562
dow_cos_zn30,0.0036293464,0.0019891349908392588,0.00030258252164177467,-0.9958891611301155,0.0019891349908392588,33.0,18.0,25.5,0.12028301886792453,4h,target_logsharpe_ratio,2025,36,0,0,0.0017239097166590895,0.0022543602650194282
support_level_20_zn30,0.003601302,-0.0007139817517485492,0.00028684719945277164,-0.9958891611301155,-0.0007139817517485492,34.0,171.0,102.5,0.4834905660377358,4h,target_logsharpe_ratio,2025,36,0,0,-0.0009654144079042296,-0.0004625490955928688
price_position_ma200_slope_24h,0.0035754596,-0.0010344934597183997,0.0027338868142577355,-0.9958891611301155,-0.0010344934597183997,35.0,181.0,108.0,0.5094339622641509,4h,target_logsharpe_ratio,2025,36,0,0,-0.003430850909430889,0.0013618639899940898
open_basis_futures_basis,0.0034857662,0.001356781577378552,0.0003491214146224165,-0.9958891611301155,0.001356781577378552,36.0,38.0,37.0,0.17452830188679244,4h,target_logsharpe_ratio,2025,36,0,0,0.0010507631649038797,0.001662799989853224
logreturn_pct_rank,0.0034488016,-0.0007137992944818317,0.001444639677591318,-0.9958891611301155,-0.0007137992944818317,37.0,170.0,103.5,0.4882075471698113,4h,target_logsharpe_ratio,2025,36,0,0,-0.001980081803140158,0.0005524832141764946
tail_bias_norm,0.003404253,-0.004003570382876531,0.0033599948658950708,-0.9958891611301155,-0.004003570382876531,38.0,212.0,125.0,0.589622641509434,4h,target_logsharpe_ratio,2025,36,0,0,-0.006948735737159665,-0.0010584050285933977
atr_ratio_price,0.0033685712,0.0020581836342150827,0.0004501778208392791,-0.9958891611301155,0.0020581836342150827,39.0,17.0,28.0,0.1320754716981132,4h,target_logsharpe_ratio,2025,36,0,0,0.0016635853761462177,0.0024527818922839475
cmf_mm30,0.0032401166,0.0005531584608464701,0.0006165982127765149,-0.9958891611301155,0.0005531584608464701,40.0,61.0,50.5,0.23820754716981132,4h,target_logsharpe_ratio,2025,36,0,0,1.2686297565788884e-05,0.0010936306241271514
doji_ratio_20_mm30,0.0032077315,0.0004917955597987467,0.00033160730652127487,-0.9958891611301155,0.0004917955597987467,41.0,65.0,53.0,0.25,4h,target_logsharpe_ratio,2025,36,0,0,0.0002011289399456122,0.0007824621796518812
supertrend_10_3_mm30,0.003202694,-0.00045699064308606373,0.0004372429782618475,-0.9958891611301155,-0.00045699064308606373,42.0,152.0,97.0,0.45754716981132076,4h,target_logsharpe_ratio,2025,36,0,0,-0.0008402510117406217,-7.373027443150583e-05
whale_index_value_whale_index,0.0032012425,0.0005045023141801552,0.00020539966625452658,-0.9958891611301155,0.0005045023141801552,43.0,64.0,53.5,0.25235849056603776,4h,target_logsharpe_ratio,2025,36,0,0,0.0003244615685902059,0.0006845430597701045
obv_slope_14_mm30,0.0031651047,0.0008302758205144478,0.0007551739404817528,-0.9958891611301155,0.0008302758205144478,44.0,51.0,47.5,0.2240566037735849,4h,target_logsharpe_ratio,2025,36,0,0,0.00016833667633904472,0.001492214964689851
cvar_95_30d_zn30,0.0031634439,-0.0003156724292451729,0.0005104823764209937,-0.9958891611301155,-0.0003156724292451729,45.0,145.0,95.0,0.4481132075471698,4h,target_logsharpe_ratio,2025,36,0,0,-0.00076312996088242,0.0001317851023920743
williams_r_mm30,0.0031452114,0.001979205435703668,0.0002627897395137402,-0.9958891611301155,0.001979205435703668,46.0,19.0,32.5,0.15330188679245282,4h,target_logsharpe_ratio,2025,36,0,0,0.001748860072937531,0.002209550798469805
rolling_volatility,0.003143347,0.0018935394789512782,0.00015168958005926214,-0.9958891611301155,0.0018935394789512782,47.0,22.0,34.5,0.16273584905660377,4h,target_logsharpe_ratio,2025,36,0,0,0.0017605776996548429,0.0020265012582477136
distance_to_pivot_zn30,0.0031099704,-0.002869189504262337,0.0006474967798002884,-0.9958891611301155,-0.002869189504262337,48.0,208.0,128.0,0.6037735849056604,4h,target_logsharpe_ratio,2025,36,0,0,-0.003436745455681835,-0.002301633552842839
volume_mm30,0.003107703,0.0014673833635024057,0.0009812860370059955,-0.9958891611301155,0.0014673833635024057,49.0,35.0,42.0,0.19811320754716982,4h,target_logsharpe_ratio,2025,36,0,0,0.000607248228128628,0.0023275184988761836
supertrend_10_3_zn30,0.003099701,-0.0006704934483679592,0.0004080732896797393,-0.9958891611301155,-0.0006704934483679592,50.0,166.0,108.0,0.5094339622641509,4h,target_logsharpe_ratio,2025,36,0,0,-0.0010281854576540965,-0.00031280143908182193
squeeze_on_zn30,0.0030834428,-0.0006067531033858043,0.0004007187396956557,-0.9958891611301155,-0.0006067531033858043,51.0,161.0,106.0,0.5,4h,target_logsharpe_ratio,2025,36,0,0,-0.0009579985653782758,-0.00025550764139333274
close_change_futures_basis,0.0030433107,0.00023861189329514864,0.0003571489695323208,-0.9958891611301155,0.00023861189329514864,52.0,91.0,71.5,0.33726415094339623,4h,target_logsharpe_ratio,2025,36,0,0,-7.444298130041341e-05,0.0005516667678907107
amplitude_range_mm30,0.00303374,0.0001483573484333256,0.0005247863257939988,-0.9958891611301155,0.0001483573484333256,53.0,103.0,78.0,0.36792452830188677,4h,target_logsharpe_ratio,2025,36,0,0,-0.0003116381476366656,0.0006083528445033168
obv_diff1_mm30,0.0030226635,-0.0005510538799981424,0.0009700400110824567,-0.9958891611301155,-0.0005510538799981424,54.0,158.0,106.0,0.5,4h,target_logsharpe_ratio,2025,36,0,0,-0.0014013314390227511,0.0002992236790264663
volume_percentile,0.0030220558,0.0013928105538568492,0.0011193838564515777,-0.9958891611301155,0.0013928105538568492,55.0,37.0,46.0,0.2169811320754717,4h,target_logsharpe_ratio,2025,36,0,0,0.0004116273426477443,0.002373993765065954
volume_profile_hvn_mm30,0.0029975385,-0.00030000714838167574,0.00016727321738356976,-0.9958891611301155,-0.00030000714838167574,56.0,143.0,99.5,0.4693396226415094,4h,target_logsharpe_ratio,2025,36,0,0,-0.0004466285880565022,-0.00015338570870684925
distance_to_support,0.0029885224,0.0042666209149181625,0.0008227037832757824,-0.9958891611301155,0.0042666209149181625,57.0,12.0,34.5,0.16273584905660377,4h,target_logsharpe_ratio,2025,36,0,0,0.003545489253695808,0.004987752576140517
cvar_95_30d_mm30,0.0029884013,0.0009176581064995526,0.00037665495131762974,-0.9958891611301155,0.0009176581064995526,58.0,47.0,52.5,0.24764150943396226,4h,target_logsharpe_ratio,2025,36,0,0,0.0005875054850179798,0.0012478107279811253
volume_relative_20_mm30,0.0029750208,9.352934423010329e-05,0.00086208478315418,-0.9958891611301155,9.352934423010329e-05,59.0,107.0,83.0,0.3915094339622642,4h,target_logsharpe_ratio,2025,36,0,0,-0.0006621212853502543,0.0008491799738104608
taker_sell_volume_usd,0.0029701195,-1.1948881983703253e-05,0.0002718229616865572,-0.9958891611301155,-1.1948881983703253e-05,60.0,128.0,94.0,0.44339622641509435,4h,target_logsharpe_ratio,2025,36,0,0,-0.00025021221309287666,0.00022631444912547016
volume_relative_20_zn30,0.0029376613,0.0020691345433088816,0.0009354443950539899,-0.9958891611301155,0.0020691345433088816,61.0,16.0,38.5,0.18160377358490565,4h,target_logsharpe_ratio,2025,36,0,0,0.001249181378756221,0.002889087707861542
ichimoku_span_b_mm30,0.0029166038,-0.00023003543568047568,3.651648169482084e-05,-0.9958891611301155,-0.00023003543568047568,62.0,141.0,101.5,0.47877358490566035,4h,target_logsharpe_ratio,2025,36,0,0,-0.0002620435431450242,-0.0001980273282159272
price_position_ma200_mm30,0.0029141754,6.905440067261903e-05,0.00042470859713642157,-0.9958891611301155,6.905440067261903e-05,63.0,108.0,85.5,0.4033018867924528,4h,target_logsharpe_ratio,2025,36,0,0,-0.0003032190985070205,0.00044132789985225856
atr_zn30,0.0028891307,0.0006492204903249643,0.0005566844991766976,-0.9958891611301155,0.0006492204903249643,64.0,56.0,60.0,0.2830188679245283,4h,target_logsharpe_ratio,2025,36,0,0,0.00016126501251059185,0.0011371759681393367
var_95_30d_mm30,0.0028831605,0.001573500548760598,0.0005776264444746717,-0.9958891611301155,0.001573500548760598,65.0,31.0,48.0,0.22641509433962265,4h,target_logsharpe_ratio,2025,36,0,0,0.0010671886465454235,0.0020798124509757727
long_percent_ls_pos_top,0.0028726829,-9.446287724130808e-05,0.00029093543199231305,-0.9958891611301155,-9.446287724130808e-05,66.0,135.0,100.5,0.4740566037735849,4h,target_logsharpe_ratio,2025,36,0,0,-0.00034947902721655505,0.00016055327273393886
distance_to_resistance_zn30,0.0028652328,-0.0008386128610274434,0.00039610291779882306,-0.9958891611301155,-0.0008386128610274434,67.0,173.0,120.0,0.5660377358490566,4h,target_logsharpe_ratio,2025,36,0,0,-0.001185812376738842,-0.000491413345316045
heikin_ashi_trend_mm30,0.0028641396,0.0005441302068489806,0.001008821939600795,-0.9958891611301155,0.0005441302068489806,68.0,62.0,65.0,0.30660377358490565,4h,target_logsharpe_ratio,2025,36,0,0,-0.00034014121133412064,0.0014284016250320818
ret_kurt_30d_mm30,0.0028267843,0.00023503223553469343,0.00010273632720926482,-0.9958891611301155,0.00023503223553469343,69.0,94.0,81.5,0.38443396226415094,4h,target_logsharpe_ratio,2025,36,0,0,0.00014497987426645109,0.00032508459680293574
distance_to_resistance,0.0028175185,0.00169611072413951,0.0016644161548660704,-0.9958891611301155,0.00169611072413951,70.0,26.0,48.0,0.22641509433962265,4h,target_logsharpe_ratio,2025,36,0,0,0.00023718563940880477,0.003155035808870215
keltner_upper_20_mm30,0.002799487,-0.0003082279604288196,0.00031748264190282485,-0.9958891611301155,-0.0003082279604288196,71.0,144.0,107.5,0.5070754716981132,4h,target_logsharpe_ratio,2025,36,0,0,-0.0005865137658654279,-2.9942154992211264e-05
obv_zn30,0.0027991717,0.00031435019887613434,0.00046942214753123765,-0.9958891611301155,0.00031435019887613434,72.0,81.0,76.5,0.3608490566037736,4h,target_logsharpe_ratio,2025,36,0,0,-9.711645527718836e-05,0.000725816853029457
var_95_30d_zn30,0.0027861858,0.0007219025918810074,0.00040770446419037055,-0.9958891611301155,0.0007219025918810074,73.0,54.0,63.5,0.29952830188679247,4h,target_logsharpe_ratio,2025,36,0,0,0.0003645338723903668,0.001079271311371648
beta_btc_60d_zn30,0.0027789462,-0.0013248823970004376,0.000538576486006101,-0.9958891611301155,-0.0013248823970004376,74.0,190.0,132.0,0.6226415094339622,4h,target_logsharpe_ratio,2025,36,0,0,-0.0017969655014471392,-0.0008527992925537361
boll_lower_mm30,0.0027683252,-0.0014219562328263934,0.00023036846280312845,-0.9958891611301155,-0.0014219562328263934,75.0,197.0,136.0,0.6415094339622641,4h,target_logsharpe_ratio,2025,36,0,0,-0.0016238830935647647,-0.0012200293720880221
vol_ma_zn30,0.0027580503,0.00022851360624536187,0.0014181819683117417,-0.9958891611301155,0.00022851360624536187,76.0,95.0,85.5,0.4033018867924528,4h,target_logsharpe_ratio,2025,36,0,0,-0.0010145776977135649,0.0014716049102042887
heikin_ashi_trend_zn30,0.002757544,0.00010246252714773973,0.0010511032688791985,-0.9958891611301155,0.00010246252714773973,77.0,105.0,91.0,0.42924528301886794,4h,target_logsharpe_ratio,2025,36,0,0,-0.000818870110202022,0.0010237951644975014
obv_mm30,0.0027389547,-0.0010497601676938474,0.0005133153435811517,-0.9958891611301155,-0.0010497601676938474,78.0,182.0,130.0,0.6132075471698113,4h,target_logsharpe_ratio,2025,36,0,0,-0.0014997009045331646,-0.0005998194308545301
ret_skew_30d_zn30,0.0027375661,0.00041535781783439416,0.0007841298260296577,-0.9958891611301155,0.00041535781783439416,79.0,71.0,75.0,0.35377358490566035,4h,target_logsharpe_ratio,2025,36,0,0,-0.0002719622790870661,0.0011026779147558544
oi_mean_oc_z,0.002726124,-0.0014630580051519626,0.00024746390469265853,-0.9958891611301155,-0.0014630580051519626,80.0,198.0,139.0,0.6556603773584906,4h,target_logsharpe_ratio,2025,36,0,0,-0.0016799696813971255,-0.0012461463289067996
cloud_thickness_mm30,0.002717867,0.00032759636148138593,0.00028576761773824806,-0.9958891611301155,0.00032759636148138593,81.0,79.0,80.0,0.37735849056603776,4h,target_logsharpe_ratio,2025,36,0,0,7.711000042127415e-05,0.0005780827225414977
stoch_rsi_mm30,0.0027080963,0.0016207394159778454,0.0005050128503991564,-0.9958891611301155,0.0016207394159778454,82.0,29.0,55.5,0.2617924528301887,4h,target_logsharpe_ratio,2025,36,0,0,0.0011780761352804948,0.002063402696675196
dow_sin,0.0027007312,0.0005178329503866319,0.00046568171548068215,-0.9958891611301155,0.0005178329503866319,83.0,63.0,73.0,0.3443396226415094,4h,target_logsharpe_ratio,2025,36,0,0,0.00010964492948277151,0.0009260209712904923
boll_upper_mm30,0.0026968515,-0.0008730602420494726,0.0002731654882406186,-0.9958891611301155,-0.0008730602420494726,84.0,175.0,129.5,0.6108490566037735,4h,target_logsharpe_ratio,2025,36,0,0,-0.0011125003495681461,-0.0006336201345307991
atr_slope_mm30,0.0026881252,0.0019457769953616256,0.0012232388887208092,-0.9958891611301155,0.0019457769953616256,85.0,21.0,53.0,0.25,4h,target_logsharpe_ratio,2025,36,0,0,0.0008735608346644218,0.003017993156058829
ret_skew_30d_mm30,0.0026836817,0.0004489104173875713,0.0007724792338993001,-0.9958891611301155,0.0004489104173875713,86.0,68.0,77.0,0.3632075471698113,4h,target_logsharpe_ratio,2025,36,0,0,-0.00022819748526910026,0.0011260183200442427
distance_to_pivot_mm30,0.0026836374,0.0010497771944825596,0.0006774260683348984,-0.9958891611301155,0.0010497771944825596,87.0,46.0,66.5,0.3136792452830189,4h,target_logsharpe_ratio,2025,36,0,0,0.00045598706497987753,0.0016435673239852417
donchian_high_20_zn30,0.0026724366,0.0003130506712860193,0.0003395639920964828,-0.9958891611301155,0.0003130506712860193,88.0,82.0,85.0,0.4009433962264151,4h,target_logsharpe_ratio,2025,36,0,0,1.5409709022756008e-05,0.0006106916335492825
price_position_ma200_zn30,0.0026571953,0.00022826088746379368,0.0002277487788626697,-0.9958891611301155,0.00022826088746379368,89.0,96.0,92.5,0.4363207547169811,4h,target_logsharpe_ratio,2025,36,0,0,2.8630280942631005e-05,0.00042789149398495636
long_percent_ls_acc_top,0.0026443228,0.00021764112055673303,0.00021737454500005086,-0.9958891611301155,0.00021764112055673303,90.0,97.0,93.5,0.4410377358490566,4h,target_logsharpe_ratio,2025,36,0,0,2.7103930951038346e-05,0.0004081783101624277
vwap_zn30,0.0026396601,0.0018183825821529442,0.0004211021351363218,-0.9958891611301155,0.0018183825821529442,91.0,24.0,57.5,0.27122641509433965,4h,target_logsharpe_ratio,2025,36,0,0,0.001449270286295978,0.0021874948780099103
mfi_zn30,0.0026309956,-0.0013757035397720108,0.0005456627758573449,-0.9958891611301155,-0.0013757035397720108,92.0,192.0,142.0,0.6698113207547169,4h,target_logsharpe_ratio,2025,36,0,0,-0.0018539980511384463,-0.0008974090284055751
ppo_diff1,0.0025954805,0.0012618555006091326,0.0012559238748023713,-0.9958891611301155,0.0012618555006091326,93.0,42.0,67.5,0.31839622641509435,4h,target_logsharpe_ratio,2025,36,0,0,0.00016098968642890205,0.002362721314789363
ret_kurt_30d_zn30,0.0025919196,0.0016577234049903965,0.0004888818613887632,-0.9958891611301155,0.0016577234049903965,94.0,28.0,61.0,0.28773584905660377,4h,target_logsharpe_ratio,2025,36,0,0,0.0012291995595778901,0.002086247250402903
ichimoku_span_b_zn30,0.002577367,0.0011793962373045862,0.0009590724315116523,-0.9958891611301155,0.0011793962373045862,95.0,44.0,69.5,0.3278301886792453,4h,target_logsharpe_ratio,2025,36,0,0,0.00033873218563980844,0.002020060288969364
adx_scaled_mm30,0.0025696647,0.0012887453448771735,0.00022756719605921942,-0.9958891611301155,0.0012887453448771735,96.0,41.0,68.5,0.3231132075471698,4h,target_logsharpe_ratio,2025,36,0,0,0.0010892739027008982,0.0014882167870534488
ichimoku_span_a_mm30,0.0025549727,-0.00017324519919237336,0.00023474805294556605,-0.9958891611301155,-0.00017324519919237336,97.0,138.0,117.5,0.5542452830188679,4h,target_logsharpe_ratio,2025,36,0,0,-0.00037901093994939945,3.2520541564652736e-05
tsi_mm30,0.002548915,-0.000608957995349102,0.0002765729245181264,-0.9958891611301155,-0.000608957995349102,98.0,162.0,130.0,0.6132075471698113,4h,target_logsharpe_ratio,2025,36,0,0,-0.0008513848524528139,-0.0003665311382453901
volume_profile_lvn_zn30,0.002541727,-0.0006731058232365639,0.00040775022115578126,-0.9958891611301155,-0.0006731058232365639,99.0,167.0,133.0,0.6273584905660378,4h,target_logsharpe_ratio,2025,36,0,0,-0.0010305146504757646,-0.0003156969959973632
atr_slope_zn30,0.0025351867,0.0003840787896830067,0.000257104712611548,-0.9958891611301155,0.0003840787896830067,100.0,74.0,87.0,0.41037735849056606,4h,target_logsharpe_ratio,2025,36,0,0,0.00015871657270689896,0.0006094410066591144
price_position_ma200_diff1,0.0025337664,0.0004243546123592568,0.0006668590000616366,-0.9958891611301155,0.0004243546123592568,101.0,70.0,85.5,0.4033018867924528,4h,target_logsharpe_ratio,2025,36,0,0,-0.00016017307341452262,0.001008882298133036
price_volume_corr_20_mm30,0.002521701,-0.0009916032407059738,0.0004931379996275221,-0.9958891611301155,-0.0009916032407059738,102.0,179.0,140.5,0.6627358490566038,4h,target_logsharpe_ratio,2025,36,0,0,-0.0014238577557724927,-0.0005593487256394549
ichimoku_base_zn30,0.0025159884,-0.0005720735871667326,0.0003302228231666773,-0.9958891611301155,-0.0005720735871667326,103.0,159.0,131.0,0.6179245283018868,4h,target_logsharpe_ratio,2025,36,0,0,-0.0008615266538531851,-0.0002826205204802802
ppo_zn30,0.0025146059,-0.000859587559771846,0.0007311356947599021,-0.9958891611301155,-0.000859587559771846,104.0,174.0,139.0,0.6556603773584906,4h,target_logsharpe_ratio,2025,36,0,0,-0.0015004562525616398,-0.00021871886698205235
vwap_mm30,0.002496797,0.0,0.0,-0.9958891611301155,0.0,105.0,120.5,112.75,0.5318396226415094,4h,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
ma_diff_5_20_zn30,0.002479468,-0.000489792464517591,0.00043956944968731793,-0.9958891611301155,-0.000489792464517591,106.0,155.0,130.5,0.6155660377358491,4h,target_logsharpe_ratio,2025,36,0,0,-0.0008750920752881334,-0.00010449285374704856
open_change_futures_basis,0.0024522333,-0.00020904820849760864,0.00015746746423213594,-0.9958891611301155,-0.00020904820849760864,107.0,140.0,123.5,0.5825471698113207,4h,target_logsharpe_ratio,2025,36,0,0,-0.0003470745265704971,-7.102189042472017e-05
support_level_20_mm30,0.0024293931,-0.0006291612599040209,0.00012137915342529549,-0.9958891611301155,-0.0006291612599040209,108.0,163.0,135.5,0.6391509433962265,4h,target_logsharpe_ratio,2025,36,0,0,-0.000735554778843273,-0.0005227677409647688
vol_ma_mm30,0.002426527,-0.00014723176339868083,0.0004027462172886637,-0.9958891611301155,-0.00014723176339868083,109.0,137.0,123.0,0.5801886792452831,4h,target_logsharpe_ratio,2025,36,0,0,-0.0005002543878577151,0.0002057908610603535
short_percent_ls_acc_global,0.0024099804,-0.0005440584289425176,0.0002334570353381647,-0.9958891611301155,-0.0005440584289425176,110.0,157.0,133.5,0.6297169811320755,4h,target_logsharpe_ratio,2025,36,0,0,-0.0007486925428724667,-0.0003394243150125685
boll_upper_zn30,0.002406323,0.0008743807017123073,0.0009333071478516856,-0.9958891611301155,0.0008743807017123073,111.0,49.0,80.0,0.37735849056603776,4h,target_logsharpe_ratio,2025,36,0,0,5.6300916931043476e-05,0.0016924604864935711
williams_r_zn30,0.0023916045,0.0006536723061898453,0.000364993319272345,-0.9958891611301155,0.0006536723061898453,112.0,55.0,83.5,0.3938679245283019,4h,target_logsharpe_ratio,2025,36,0,0,0.00033374155588515635,0.0009736030564945343
