feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
atr_slope_zn30,0.0050725862,0.0002911610913734375,0.0012532758779158898,0.5426615168539326,0.0002911610913734375,117.0,72.0,94.5,0.49476439790575916,1h,target_binarytrend,2025,36,0,0,-0.0008073836511981801,0.0013897058339450551
obv_pct,0.005071103,-0.0027450004026734033,0.0008117659617115176,0.5426615168539326,-0.0027450004026734033,118.0,175.0,146.5,0.7670157068062827,1h,target_binarytrend,2025,36,0,0,-0.0034565446405787218,-0.002033456164768085
price_volume_corr_20_zn30,0.0050706356,-0.003368678757316168,0.0006260936053762165,0.5426615168539326,-0.003368678757316168,119.0,182.0,150.5,0.7879581151832461,1h,target_binarytrend,2025,36,0,0,-0.0039174739991806335,-0.002819883515451702
psar_zn30,0.0050648507,0.002734884030043272,0.0013999269473046637,0.5426615168539326,0.002734884030043272,120.0,9.0,64.5,0.337696335078534,1h,target_binarytrend,2025,36,0,0,0.0015077939575021304,0.003961974102584413
ret_kurt_30d_zn30,0.005054995,-0.002882128051548105,0.0009186681608009303,0.5426615168539326,-0.002882128051548105,121.0,177.0,149.0,0.7801047120418848,1h,target_binarytrend,2025,36,0,0,-0.0036873761984238156,-0.0020768799046723945
obv_diff1_zn30,0.0050511006,0.002744889812037088,0.0009638414882133206,0.5426615168539326,0.002744889812037088,122.0,8.0,65.0,0.3403141361256545,1h,target_binarytrend,2025,36,0,0,0.0019000454978627057,0.0035897341262114708
obv_mm30,0.005030756,-0.002906664522304836,0.0017079653752953854,0.5426615168539326,-0.002906664522304836,123.0,178.0,150.5,0.7879581151832461,1h,target_binarytrend,2025,36,0,0,-0.0044037621817963925,-0.0014095668628132788
price_position_ma200_slope_24h,0.0050276606,0.0013997619020317486,0.0007295697591093655,0.5426615168539326,0.0013997619020317486,124.0,39.0,81.5,0.42670157068062825,1h,target_binarytrend,2025,36,0,0,0.000760265812358647,0.0020392579917048502
vol_change,0.005022003,3.947714947682979e-05,0.0014603017986511637,0.5426615168539326,3.947714947682979e-05,125.0,90.0,107.5,0.56282722513089,1h,target_binarytrend,2025,36,0,0,-0.0012405338135872616,0.0013194881125409212
psar_diff1,0.0050219204,0.0010717231508881042,0.0003476494815661698,0.5426615168539326,0.0010717231508881042,126.0,47.0,86.5,0.45287958115183247,1h,target_binarytrend,2025,36,0,0,0.0007669949446232941,0.0013764513571529143
distance_to_support_mm30,0.005008952,0.004880372270281863,0.0012214990142919893,0.5426615168539326,0.004880372270281863,127.0,1.0,64.0,0.33507853403141363,1h,target_binarytrend,2025,36,0,0,0.00380968117676276,0.005951063363800966
obv_slope_14,0.0050059464,-0.0027196650387219857,0.000372446402585905,0.5426615168539326,-0.0027196650387219857,128.0,173.0,150.5,0.7879581151832461,1h,target_binarytrend,2025,36,0,0,-0.003046128704591662,-0.0023932013728523095
keltner_lower_20_mm30,0.004998994,-0.00038250856592940695,0.00028549725120850783,0.5426615168539326,-0.00038250856592940695,129.0,108.0,118.5,0.6204188481675392,1h,target_binarytrend,2025,36,0,0,-0.0006327579402772975,-0.0001322591915815164
volume_profile_hvn_mm30,0.0049860314,-0.0010000898602819275,0.0003740897024599913,0.5426615168539326,-0.0010000898602819275,130.0,140.0,135.0,0.7068062827225131,1h,target_binarytrend,2025,36,0,0,-0.0013279939420001463,-0.0006721857785637089
psar_slope_24h,0.0049807485,-0.0004354787184009501,0.000302432231649391,0.5426615168539326,-0.0004354787184009501,131.0,110.0,120.5,0.6308900523560209,1h,target_binarytrend,2025,36,0,0,-0.0007005722575945107,-0.0001703851792073895
obv_slope_14_mm30,0.0049720323,-0.001061968167250593,0.0008534129047296602,0.5426615168539326,-0.001061968167250593,132.0,142.0,137.0,0.7172774869109948,1h,target_binarytrend,2025,36,0,0,-0.0018100175602482134,-0.0003139187742529729
hammer_cnt_20_mm30,0.004965967,-0.00044677262955832296,0.0003163847012322598,0.5426615168539326,-0.00044677262955832296,133.0,112.0,122.5,0.6413612565445026,1h,target_binarytrend,2025,36,0,0,-0.0007240960475648704,-0.00016944921155177557
atr_slope_mm30,0.0049626664,0.0018397783395691868,0.00031908214781295566,0.5426615168539326,0.0018397783395691868,134.0,31.0,82.5,0.4319371727748691,1h,target_binarytrend,2025,36,0,0,0.0015600905053859563,0.0021194661737524174
heikin_ashi_trend_mm30,0.0049403515,-0.002027679886307432,0.0006831388996998478,0.5426615168539326,-0.002027679886307432,135.0,164.0,149.5,0.7827225130890052,1h,target_binarytrend,2025,36,0,0,-0.002626477533286314,-0.00142888223932855
ret_kurt_30d_slope_24h,0.0049341493,0.0020046378720807835,0.000920782097105102,0.5426615168539326,0.0020046378720807835,136.0,26.0,81.0,0.42408376963350786,1h,target_binarytrend,2025,36,0,0,0.00119753677833679,0.002811738965824777
return_skewness,0.0049145482,0.0014219009981695895,0.0008816705823055137,0.5426615168539326,0.0014219009981695895,137.0,38.0,87.5,0.4581151832460733,1h,target_binarytrend,2025,36,0,0,0.0006490826586971845,0.0021947193376419946
cvar_95_30d_mm30,0.0048971204,-0.001910098327642795,0.000472185151100122,0.5426615168539326,-0.001910098327642795,138.0,161.0,149.5,0.7827225130890052,1h,target_binarytrend,2025,36,0,0,-0.002323986861206541,-0.0014962097940790491
amplitude_range_mm30,0.0048894132,0.0007101065760700021,0.0017867351388610366,0.5426615168539326,0.0007101065760700021,139.0,56.0,97.5,0.5104712041884817,1h,target_binarytrend,2025,36,0,0,-0.000856035825416073,0.002276248977556077
atr_slope,0.004889109,-0.0012769073708539525,0.0009648138973446472,0.5426615168539326,-0.0012769073708539525,140.0,147.0,143.5,0.7513089005235603,1h,target_binarytrend,2025,36,0,0,-0.0021226040392128133,-0.0004312107024950916
volume_profile_lvn_mm30,0.0048761377,-0.0010189604418472608,0.0002730018119439765,0.5426615168539326,-0.0010189604418472608,141.0,141.0,141.0,0.7382198952879581,1h,target_binarytrend,2025,36,0,0,-0.0012582570807663002,-0.0007796638029282214
ret_kurt_30d_diff1,0.0048710834,0.0013210069653443624,0.0011542043948353513,0.5426615168539326,0.0013210069653443624,142.0,41.0,91.5,0.4790575916230366,1h,target_binarytrend,2025,36,0,0,0.0003093022065262683,0.0023327117241624565
mfi_diff1,0.00486738,0.004290931431384126,0.0015100700119338993,0.5426615168539326,0.004290931431384126,143.0,3.0,73.0,0.38219895287958117,1h,target_binarytrend,2025,36,0,0,0.002967296705976624,0.005614566156791628
dow_sin_mm30,0.0048557813,0.0020012266367702035,0.0005332695679178356,0.5426615168539326,0.0020012266367702035,144.0,27.0,85.5,0.4476439790575916,1h,target_binarytrend,2025,36,0,0,0.0015337952511252848,0.002468658022415122
cvar_95_30d,0.0048439456,-0.0006732318782709301,0.00038670700446187165,0.5426615168539326,-0.0006732318782709301,145.0,126.0,135.5,0.7094240837696335,1h,target_binarytrend,2025,36,0,0,-0.0010121955128169374,-0.0003342682437249228
rolling_volatility,0.0048434767,-0.001201739668840407,0.00037232716451365643,0.5426615168539326,-0.001201739668840407,146.0,146.0,146.0,0.7643979057591623,1h,target_binarytrend,2025,36,0,0,-0.0015280988179315418,-0.000875380519749272
amplitude_range_zn30,0.004837142,0.002101256314990385,0.0013250444275512295,0.5426615168539326,0.002101256314990385,147.0,24.0,85.5,0.4476439790575916,1h,target_binarytrend,2025,36,0,0,0.0009398036650113421,0.0032627089649694277
cmf_mm30,0.004833813,0.0019171404348024446,0.0007546039530302145,0.5426615168539326,0.0019171404348024446,148.0,29.0,88.5,0.46335078534031415,1h,target_binarytrend,2025,36,0,0,0.0012557009066567224,0.0025785799629481666
dow_cos,0.0048119253,-0.00026981428828973806,0.00019074320606135605,0.5426615168539326,-0.00026981428828973806,149.0,106.0,127.5,0.6675392670157068,1h,target_binarytrend,2025,36,0,0,-0.00043700808008951934,-0.00010262049648995678
trendline_slope_20,0.004807874,0.0011754747892258831,0.0006656650974897884,0.5426615168539326,0.0011754747892258831,150.0,44.0,97.0,0.5078534031413613,1h,target_binarytrend,2025,36,0,0,0.0005919936051972961,0.00175895597325447
volume_mm30,0.0048017106,-0.002588668420767837,0.0015975609429782244,0.5426615168539326,-0.002588668420767837,151.0,172.0,161.5,0.8455497382198953,1h,target_binarytrend,2025,36,0,0,-0.003988992328513443,-0.0011883445130222308
dow_cos_mm30,0.004789621,-0.0008708992944793436,0.00040472867128207873,0.5426615168539326,-0.0008708992944793436,152.0,133.0,142.5,0.7460732984293194,1h,target_binarytrend,2025,36,0,0,-0.0012256596164798624,-0.0005161389724788249
stoch_rsi_mm30,0.0047895918,0.0008265425942984628,0.001049939174211428,0.5426615168539326,0.0008265425942984628,153.0,51.0,102.0,0.5340314136125655,1h,target_binarytrend,2025,36,0,0,-9.37696690860221e-05,0.0017468548576829476
engulfing_up_cnt_20_zn30,0.004789511,0.0007423738789956502,0.0009905416363855711,0.5426615168539326,0.0007423738789956502,154.0,53.0,103.5,0.5418848167539267,1h,target_binarytrend,2025,36,0,0,-0.00012587414693714008,0.0016106219049284404
distance_to_pivot_mm30,0.0047829426,-0.0006148906723995485,0.001305008664824134,0.5426615168539326,-0.0006148906723995485,155.0,119.0,137.0,0.7172774869109948,1h,target_binarytrend,2025,36,0,0,-0.0017587812020225654,0.0005289998572234685
cci_mm30,0.004779768,0.0022604453145559367,0.0018449186162630272,0.5426615168539326,0.0022604453145559367,156.0,18.0,87.0,0.45549738219895286,1h,target_binarytrend,2025,36,0,0,0.0006433028464996975,0.0038775877826121756
doji_ratio_20_zn30,0.004778227,0.0011948492820798018,0.001542445063878925,0.5426615168539326,0.0011948492820798018,157.0,43.0,100.0,0.5235602094240838,1h,target_binarytrend,2025,36,0,0,-0.00015716342756197268,0.0025468619917215765
z_score_gap_mm30,0.00475846,-0.0009023488140839752,0.001987405333245906,0.5426615168539326,-0.0009023488140839752,158.0,135.0,146.5,0.7670157068062827,1h,target_binarytrend,2025,36,0,0,-0.0026443863962854947,0.0008396887681175443
engulfing_up_cnt_20_mm30,0.0047305166,0.0013469324674318718,0.00019111995700479684,0.5426615168539326,0.0013469324674318718,159.0,40.0,99.5,0.5209424083769634,1h,target_binarytrend,2025,36,0,0,0.0011794084388698032,0.0015144564959939403
vol_ma_mm30,0.0047223303,0.0006914259344151796,0.001002181083255112,0.5426615168539326,0.0006914259344151796,160.0,57.0,108.5,0.5680628272251309,1h,target_binarytrend,2025,36,0,0,-0.00018702451653056045,0.0015698763853609198
ret_skew_30d_diff1,0.004711768,-0.0006960292946861068,0.0022380558391999453,0.5426615168539326,-0.0006960292946861068,161.0,128.0,144.5,0.756544502617801,1h,target_binarytrend,2025,36,0,0,-0.0026577717322915423,0.0012657131429193284
supertrend_10_3_mm30,0.0046924613,-0.001771800208084362,0.0014221660187572946,0.5426615168539326,-0.001771800208084362,162.0,158.0,160.0,0.837696335078534,1h,target_binarytrend,2025,36,0,0,-0.0030183836862311304,-0.0005252167299375939
var_95_30d_mm30,0.004640647,-0.00045234928150752476,0.0007675883061872716,0.5426615168539326,-0.00045234928150752476,163.0,113.0,138.0,0.7225130890052356,1h,target_binarytrend,2025,36,0,0,-0.0011251700970040402,0.00022047153398899058
keltner_upper_20_mm30,0.0046188557,-0.0006096789445441785,0.0004694293708021883,0.5426615168539326,-0.0006096789445441785,164.0,118.0,141.0,0.7382198952879581,1h,target_binarytrend,2025,36,0,0,-0.0010211519301736487,-0.0001982059589147085
obv_pct_mm30,0.004612937,0.00042326552644862404,0.0006622994607425126,0.5426615168539326,0.00042326552644862404,165.0,67.0,116.0,0.6073298429319371,1h,target_binarytrend,2025,36,0,0,-0.00015726554689860682,0.0010037965997958549
boll_upper_mm30,0.004604452,2.862924390223398e-06,0.0006756823412177413,0.5426615168539326,2.862924390223398e-06,166.0,92.0,129.0,0.675392670157068,1h,target_binarytrend,2025,36,0,0,-0.0005893987609041349,0.0005951246096845817
price_volume_corr_20_mm30,0.004594503,-0.0018903004564693182,0.0005297329815572409,0.5426615168539326,-0.0018903004564693182,167.0,160.0,163.5,0.856020942408377,1h,target_binarytrend,2025,36,0,0,-0.0023546318874900865,-0.0014259690254485502
boll_lower_mm30,0.0045746183,-0.001505707485983332,0.0009418567776907048,0.5426615168539326,-0.001505707485983332,168.0,152.0,160.0,0.837696335078534,1h,target_binarytrend,2025,36,0,0,-0.0023312813517375785,-0.0006801336202290852
z_score_gap_zn30,0.0045626094,0.0006140938827004838,0.0017629972175173066,0.5426615168539326,0.0006140938827004838,169.0,60.0,114.5,0.599476439790576,1h,target_binarytrend,2025,36,0,0,-0.0009312413133240948,0.0021594290787250625
ichimoku_conv_mm30,0.0045485995,-0.0006828625373451081,0.0008510770265292908,0.5426615168539326,-0.0006828625373451081,170.0,127.0,148.5,0.7774869109947644,1h,target_binarytrend,2025,36,0,0,-0.0014288644428249995,6.313936813478332e-05
ret_skew_30d_mm30,0.004509835,0.0005104614430081033,0.0009175309421767973,0.5426615168539326,0.0005104614430081033,171.0,66.0,118.5,0.6204188481675392,1h,target_binarytrend,2025,36,0,0,-0.00029378988779326157,0.0013147127738094683
ichimoku_base_mm30,0.0044845836,0.00033511151801688397,0.0006271916460388142,0.5426615168539326,0.00033511151801688397,172.0,69.0,120.5,0.6308900523560209,1h,target_binarytrend,2025,36,0,0,-0.00021464619892452386,0.0008848692349582918
ret_kurt_30d_mm30,0.0044030384,0.000782573271761966,0.0011227044349334983,0.5426615168539326,0.000782573271761966,173.0,52.0,112.5,0.5890052356020943,1h,target_binarytrend,2025,36,0,0,-0.00020152055481753627,0.0017666670983414682
ewmavolatility,0.0043169293,0.0007288047802934017,0.0005736561298455293,0.5426615168539326,0.0007288047802934017,174.0,54.0,114.0,0.5968586387434555,1h,target_binarytrend,2025,36,0,0,0.0002259730122921344,0.0012316365482946691
doji_ratio_20_mm30,0.004296699,-0.0006366073244614467,0.000676829037578989,0.5426615168539326,-0.0006366073244614467,175.0,121.0,148.0,0.774869109947644,1h,target_binarytrend,2025,36,0,0,-0.0012298741334330193,-4.3340515489874096e-05
beta_btc_60d_mm30,0.0042620823,0.002525326036296338,0.0003925875177411512,0.5426615168539326,0.002525326036296338,176.0,13.0,94.5,0.49476439790575916,1h,target_binarytrend,2025,36,0,0,0.0021812079045957873,0.0028694441679968886
psar_flip_flag_zn30,0.004259041,-0.000711332999300196,0.000329766953875657,0.5426615168539326,-0.000711332999300196,177.0,130.0,153.5,0.8036649214659686,1h,target_binarytrend,2025,36,0,0,-0.0010003864789350067,-0.0004222795196653854
adx_scaled_mm30,0.0042496626,-0.0022086926391981843,0.0005818586501034079,0.5426615168539326,-0.0022086926391981843,178.0,169.0,173.5,0.9083769633507853,1h,target_binarytrend,2025,36,0,0,-0.0027187142332097585,-0.0016986710451866102
resistance_level_20_mm30,0.0041866596,5.467960138190175e-05,0.00047007673685981713,0.5426615168539326,5.467960138190175e-05,179.0,85.0,132.0,0.6910994764397905,1h,target_binarytrend,2025,36,0,0,-0.0003573608256159524,0.0004667200283797559
ichimoku_span_a_mm30,0.004068003,0.002173114469820958,0.0006349487368898825,0.5426615168539326,0.002173114469820958,180.0,21.0,100.5,0.5261780104712042,1h,target_binarytrend,2025,36,0,0,0.0016165573629589032,0.002729671576683013
cloud_thickness_mm30,0.0039851544,0.0014288090278353539,0.0009260969469701758,0.5426615168539326,0.0014288090278353539,181.0,37.0,109.0,0.5706806282722513,1h,target_binarytrend,2025,36,0,0,0.0006170492627806641,0.0022405687928900436
volume_spike_near_support,0.0039383215,0.00020886589559443447,0.00010337347863629039,0.5426615168539326,0.00020886589559443447,182.0,76.0,129.0,0.675392670157068,1h,target_binarytrend,2025,36,0,0,0.00011825504647629838,0.00029947674471257055
support_level_20_mm30,0.0036742822,0.00032145494779263207,0.0003485663124922607,0.5426615168539326,0.00032145494779263207,183.0,70.0,126.5,0.662303664921466,1h,target_binarytrend,2025,36,0,0,1.5923103788173466e-05,0.0006269867917970907
ichimoku_span_b_mm30,0.0036430138,0.0023252991495080976,0.0004039019509951725,0.5426615168539326,0.0023252991495080976,184.0,17.0,100.5,0.5261780104712042,1h,target_binarytrend,2025,36,0,0,0.00197126347978946,0.0026793348192267353
vwap_mm30,0.0032608155,0.00012793771250518837,0.0,0.5426615168539326,0.00012793771250518837,185.0,81.0,133.0,0.6963350785340314,1h,target_binarytrend,2025,36,0,0,0.00012793771250518837,0.00012793771250518837
rsi_oversold,0.0028766475,0.0,0.0,0.5426615168539326,0.0,186.0,95.0,140.5,0.7356020942408377,1h,target_binarytrend,2025,36,0,0,0.0,0.0
range_flag_diff1,0.0023120714,0.0,0.0,0.5426615168539326,0.0,187.0,95.0,141.0,0.7382198952879581,1h,target_binarytrend,2025,36,0,0,0.0,0.0
trend_flag_mm30,0.00079279277,4.818033893674301e-05,8.01465785639745e-05,0.5426615168539326,4.818033893674301e-05,188.0,86.0,137.0,0.7172774869109948,1h,target_binarytrend,2025,36,0,0,-2.2071234613822164e-05,0.00011843191248730818
hour_cos_mm30,0.0007500836,4.763113463124302e-05,0.0,0.5426615168539326,4.763113463124302e-05,189.0,87.5,138.25,0.7238219895287958,1h,target_binarytrend,2025,36,0,0,4.763113463124302e-05,4.763113463124302e-05
rsi_overbought,0.00030663065,-8.927910879472645e-05,5.31771111658781e-05,0.5426615168539326,-8.927910879472645e-05,190.0,100.0,145.0,0.7591623036649214,1h,target_binarytrend,2025,36,0,0,-0.00013589090187700133,-4.266731571245158e-05
_orig_ts,0.0,0.0,0.0,0.5426615168539326,0.0,191.0,95.0,143.0,0.7486910994764397,1h,target_binarytrend,2025,36,0,0,0.0,0.0
