feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
long_percent_ls_pos_top,0.0046109953,-1.1406736182363596e-06,2.480327629988661e-07,-0.012968669186729554,-1.1406736182363596e-06,41.0,151.0,96.0,0.3870967741935484,4h,target_logreturn,2025,36,0,0,-1.3580839207716829e-06,-9.232633157010365e-07
support_level_20_mm30,0.0045281197,2.19154199008878e-05,1.0361458599176922e-05,-0.012968669186729554,2.19154199008878e-05,42.0,29.0,35.5,0.1431451612903226,4h,target_logreturn,2025,36,0,0,1.2833200997554537e-05,3.099763880422106e-05
correlation_tlt,0.0045263153,2.5699901070634288e-05,1.1702664330326904e-05,-0.012968669186729554,2.5699901070634288e-05,43.0,21.0,32.0,0.12903225806451613,4h,target_logreturn,2025,36,0,0,1.544206351012887e-05,3.5957738631139706e-05
etf_btc_change_usd,0.004523499,9.240041851064918e-08,4.209932296486702e-06,-0.012968669186729554,9.240041851064918e-08,44.0,117.0,80.5,0.3245967741935484,4h,target_logreturn,2025,36,0,0,-3.597767941370848e-06,3.7825687783921466e-06
taker_sell_volume_usd_z,0.0045072557,6.0648338747307936e-06,1.0970946521155518e-05,-0.012968669186729554,6.0648338747307936e-06,45.0,76.0,60.5,0.2439516129032258,4h,target_logreturn,2025,36,0,0,-3.5516247472060858e-06,1.5681292496667672e-05
volume_relative_20,0.004506408,1.7495750552656495e-05,1.1989058600482417e-05,-0.012968669186729554,1.7495750552656495e-05,46.0,33.0,39.5,0.1592741935483871,4h,target_logreturn,2025,36,0,0,6.986877346028881e-06,2.800462375928411e-05
engulfing_up_cnt_20_mm30,0.004394847,5.613420725909465e-06,2.6604540822039756e-06,-0.012968669186729554,5.613420725909465e-06,47.0,77.0,62.0,0.25,4h,target_logreturn,2025,36,0,0,3.2814299038101034e-06,7.945411548008826e-06
price_position_ma200_mm30,0.0043041655,-1.433824160566588e-05,1.6630828566540677e-05,-0.012968669186729554,-1.433824160566588e-05,48.0,217.0,132.5,0.5342741935483871,4h,target_logreturn,2025,36,0,0,-2.8915805578862573e-05,2.393223675308109e-07
ppo,0.004301213,4.769204934185894e-07,8.550788531457926e-06,-0.012968669186729554,4.769204934185894e-07,49.0,107.0,78.0,0.31451612903225806,4h,target_logreturn,2025,36,0,0,-7.018176118267094e-06,7.972017105104274e-06
momentum,0.0043003834,7.49383009676332e-05,5.744958890152419e-05,-0.012968669186729554,7.49383009676332e-05,50.0,10.0,30.0,0.12096774193548387,4h,target_logreturn,2025,36,0,0,2.458151603084879e-05,0.00012529508590441763
tsi,0.004274185,1.4258235289966657e-05,6.108372241359116e-06,-0.012968669186729554,1.4258235289966657e-05,51.0,41.0,46.0,0.18548387096774194,4h,target_logreturn,2025,36,0,0,8.904010949054377e-06,1.9612459630878938e-05
target_vol_jump_prob,0.0042706053,5.242657342544033e-06,1.3362013666408623e-05,-0.012968669186729554,5.242657342544033e-06,52.0,80.0,66.0,0.2661290322580645,4h,target_logreturn,2025,36,0,0,-6.469664040209352e-06,1.6954978725297415e-05
dow_cos_zn30,0.0042015994,-1.7920962804493513e-07,6.251247506993194e-06,-0.012968669186729554,-1.7920962804493513e-07,53.0,143.0,98.0,0.3951612903225806,4h,target_logreturn,2025,36,0,0,-5.658669661011581e-06,5.300250404921712e-06
dow_sin_zn30,0.004163037,-2.240063984538139e-05,1.2457248783911472e-05,-0.012968669186729554,-2.240063984538139e-05,54.0,231.0,142.5,0.5745967741935484,4h,target_logreturn,2025,36,0,0,-3.331989984201482e-05,-1.1481379848747956e-05
support_level_20_zn30,0.004123517,-1.2895198021668774e-05,8.676067453275427e-06,-0.012968669186729554,-1.2895198021668774e-05,55.0,214.0,134.5,0.5423387096774194,4h,target_logreturn,2025,36,0,0,-2.050010645000453e-05,-5.2902895933330184e-06
cdri_index_value_futures_cdri,0.0041144057,-5.003831246977453e-06,1.5703473488933733e-06,-0.012968669186729554,-5.003831246977453e-06,56.0,188.0,122.0,0.49193548387096775,4h,target_logreturn,2025,36,0,0,-6.38030138777902e-06,-3.627361106175885e-06
open_basis_futures_basis,0.0040073306,-1.2856581043716244e-05,4.513641697522328e-06,-0.012968669186729554,-1.2856581043716244e-05,57.0,213.0,135.0,0.5443548387096774,4h,target_logreturn,2025,36,0,0,-1.6812962431117333e-05,-8.900199656315155e-06
correlation_gld,0.0040066577,-5.9822141056365545e-06,1.9928403414167715e-06,-0.012968669186729554,-5.9822141056365545e-06,58.0,191.0,124.5,0.5020161290322581,4h,target_logreturn,2025,36,0,0,-7.729015682547576e-06,-4.235412528725533e-06
kdj_j,0.0039783465,0.000884280689590037,0.0001033537668963504,-0.012968669186729554,0.000884280689590037,59.0,2.0,30.5,0.12298387096774194,4h,target_logreturn,2025,36,0,0,0.0007936871185737614,0.0009748742606063125
_orig_idx,0.003975507,0.0,0.0,-0.012968669186729554,0.0,60.0,129.0,94.5,0.3810483870967742,4h,target_logreturn,2025,36,0,0,0.0,0.0
volume_relative_20_mm30,0.003973405,2.7763845339121714e-06,1.7209123850459447e-05,-0.012968669186729554,2.7763845339121714e-06,61.0,90.0,75.5,0.30443548387096775,4h,target_logreturn,2025,36,0,0,-1.2308077605121204e-05,1.7860846672945548e-05
cmf,0.003968774,4.638167083351151e-05,1.3178380790459616e-05,-0.012968669186729554,4.638167083351151e-05,62.0,13.0,37.5,0.15120967741935484,4h,target_logreturn,2025,36,0,0,3.483031076342023e-05,5.793303090360279e-05
volume_relative_20_zn30,0.003966105,-3.0930224969392267e-06,7.640068931545177e-06,-0.012968669186729554,-3.0930224969392267e-06,63.0,169.0,116.0,0.46774193548387094,4h,target_logreturn,2025,36,0,0,-9.789838182557155e-06,3.603793188678701e-06
volume_profile_lvn_mm30,0.003947838,-2.2852678232281735e-05,8.453679948884523e-07,-0.012968669186729554,-2.2852678232281735e-05,64.0,232.0,148.0,0.5967741935483871,4h,target_logreturn,2025,36,0,0,-2.3593675950890458e-05,-2.2111680513673013e-05
open_change_futures_basis,0.00394218,-2.5797177814344124e-06,3.2833426419617402e-06,-0.012968669186729554,-2.5797177814344124e-06,65.0,165.0,115.0,0.4637096774193548,4h,target_logreturn,2025,36,0,0,-5.457694499047693e-06,2.982589361788678e-07
trendline_slope_20_zn30,0.0039132405,-2.937795564991741e-06,5.174141397408837e-06,-0.012968669186729554,-2.937795564991741e-06,66.0,167.0,116.5,0.46975806451612906,4h,target_logreturn,2025,36,0,0,-7.47313046579409e-06,1.5975393358106089e-06
boll_lower_mm30,0.0038622085,-1.996886191395937e-05,1.3194921280428218e-06,-0.012968669186729554,-1.996886191395937e-05,67.0,228.0,147.5,0.594758064516129,4h,target_logreturn,2025,36,0,0,-2.1125447758838574e-05,-1.8812276069080166e-05
volume_profile_hvn_mm30,0.0038514924,-2.307734347014763e-05,6.133395594368249e-06,-0.012968669186729554,-2.307734347014763e-05,68.0,233.0,150.5,0.6068548387096774,4h,target_logreturn,2025,36,0,0,-2.845350174705444e-05,-1.770118519324082e-05
atr_ratio_range,0.0038378187,-2.6658009044974382e-05,4.048694048412491e-05,-0.012968669186729554,-2.6658009044974382e-05,69.0,239.0,154.0,0.6209677419354839,4h,target_logreturn,2025,36,0,0,-6.214637708538307e-05,8.830358995434303e-06
stoch_rsi_zn30,0.0038354741,1.359401681100686e-05,4.507070386382696e-06,-0.012968669186729554,1.359401681100686e-05,70.0,42.0,56.0,0.22580645161290322,4h,target_logreturn,2025,36,0,0,9.643395431782303e-06,1.7544638190231415e-05
mfi_mm30,0.0037505445,7.128488463781571e-06,4.032065965695254e-06,-0.012968669186729554,7.128488463781571e-06,71.0,68.0,69.5,0.28024193548387094,4h,target_logreturn,2025,36,0,0,3.5942268168708648e-06,1.0662750110692277e-05
distance_to_pivot,0.0037462774,-2.6354592983296454e-05,2.7700004489988224e-05,-0.012968669186729554,-2.6354592983296454e-05,72.0,238.0,155.0,0.625,4h,target_logreturn,2025,36,0,0,-5.063471744582837e-05,-2.0744685207645374e-06
net_unpnl_bitcoin_bitcoin_net_unrealized_profit_loss,0.0036534197,6.268221722401102e-07,9.6568057238295e-08,-0.012968669186729554,6.268221722401102e-07,73.0,105.0,89.0,0.3588709677419355,4h,target_logreturn,2025,36,0,0,5.421765379876622e-07,7.114678064925581e-07
volume_percentile,0.0036387753,-2.532469103325094e-05,6.852763824524056e-06,-0.012968669186729554,-2.532469103325094e-05,74.0,236.0,155.0,0.625,4h,target_logreturn,2025,36,0,0,-3.1331403365442734e-05,-1.9317978701059145e-05
logreturn_pct_rank,0.0036327408,1.3506767684433318e-06,8.384223379930208e-06,-0.012968669186729554,1.3506767684433318e-06,75.0,102.0,88.5,0.35685483870967744,4h,target_logreturn,2025,36,0,0,-5.998419050654928e-06,8.699772587541591e-06
resistance_level_20_zn30,0.0036253945,-1.3584591924475226e-06,5.508742264549343e-06,-0.012968669186729554,-1.3584591924475226e-06,76.0,154.0,115.0,0.4637096774193548,4h,target_logreturn,2025,36,0,0,-6.187084684678439e-06,3.4701662997833933e-06
ma_diff_5_20_zn30,0.0036145018,8.629932402696647e-06,4.991472571394005e-06,-0.012968669186729554,8.629932402696647e-06,77.0,58.0,67.5,0.2721774193548387,4h,target_logreturn,2025,36,0,0,4.254713787531281e-06,1.3005151017862012e-05
tail_bias_norm,0.0035274818,-5.016055289930495e-05,4.44956054397099e-05,-0.012968669186729554,-5.016055289930495e-05,78.0,247.0,162.5,0.655241935483871,4h,target_logreturn,2025,36,0,0,-8.916267069687965e-05,-1.115843510173025e-05
donchian_high_20,0.0035217034,-1.4626666624197037e-06,5.725566953829197e-07,-0.012968669186729554,-1.4626666624197037e-06,79.0,158.0,118.5,0.4778225806451613,4h,target_logreturn,2025,36,0,0,-1.9645347336244523e-06,-9.607985912149552e-07
price_volume_corr_20,0.003483331,-8.952429525318357e-06,6.455103303872691e-06,-0.012968669186729554,-8.952429525318357e-06,80.0,202.0,141.0,0.5685483870967742,4h,target_logreturn,2025,36,0,0,-1.4610577042701542e-05,-3.2942820079351722e-06
williams_r_mm30,0.0034742628,8.278637915352938e-06,3.977248264519254e-06,-0.012968669186729554,8.278637915352938e-06,81.0,60.0,70.5,0.2842741935483871,4h,target_logreturn,2025,36,0,0,4.792426102072557e-06,1.1764849728633318e-05
ichimoku_span_a_zn30,0.003469286,7.724812901003727e-06,1.5266810992260346e-05,-0.012968669186729554,7.724812901003727e-06,82.0,63.0,72.5,0.2923387096774194,4h,target_logreturn,2025,36,0,0,-5.65713695290365e-06,2.1106762754911103e-05
puell_multiple_puell_multiple,0.0034567208,-1.5090574659377617e-05,3.862308571099886e-06,-0.012968669186729554,-1.5090574659377617e-05,83.0,218.0,150.5,0.6068548387096774,4h,target_logreturn,2025,36,0,0,-1.847603738928091e-05,-1.1705111929474323e-05
global_m2_yoy_growth_bitcoin_bitcoin_vs_global_m2_growth,0.0034343142,1.1352584613122037e-05,3.400677469972753e-06,-0.012968669186729554,1.1352584613122037e-05,84.0,46.0,65.0,0.2620967741935484,4h,target_logreturn,2025,36,0,0,8.371759384096896e-06,1.4333409842147179e-05
price_position_ma200_slope_24h,0.0034255835,-3.1558332091188857e-06,3.287383017813213e-05,-0.012968669186729554,-3.1558332091188857e-06,85.0,171.0,128.0,0.5161290322580645,4h,target_logreturn,2025,36,0,0,-3.197101584108117e-05,2.56593494228434e-05
distance_to_pivot_zn30,0.0034134632,2.3749992779278915e-06,1.5346532734813086e-05,-0.012968669186729554,2.3749992779278915e-06,86.0,93.0,89.5,0.36088709677419356,4h,target_logreturn,2025,36,0,0,-1.107682976434749e-05,1.5826828320203274e-05
beta_btc_60d_zn30,0.0034024431,7.45267247883874e-06,7.87288727965476e-06,-0.012968669186729554,7.45267247883874e-06,87.0,67.0,77.0,0.31048387096774194,4h,target_logreturn,2025,36,0,0,5.517825133301759e-07,1.4353562444347304e-05
price_position_ma200,0.0033890083,6.167695951478369e-06,3.858956009201093e-06,-0.012968669186729554,6.167695951478369e-06,88.0,75.0,81.5,0.3286290322580645,4h,target_logreturn,2025,36,0,0,2.7851718716464295e-06,9.550220031310309e-06
atr_zn30,0.003375477,-2.1080375644316056e-05,5.834101105946377e-06,-0.012968669186729554,-2.1080375644316056e-05,89.0,229.0,159.0,0.6411290322580645,4h,target_logreturn,2025,36,0,0,-2.6194190735233153e-05,-1.596656055339896e-05
amplitude_range_zn30,0.003355788,1.4876325418370154e-05,1.3511962677761122e-05,-0.012968669186729554,1.4876325418370154e-05,90.0,39.0,64.5,0.2600806451612903,4h,target_logreturn,2025,36,0,0,3.0325679320598832e-06,2.6720082904680423e-05
vocd_bitcoin_bitcoin_reserve_risk,0.0033432473,-1.99100841236137e-05,1.1086871126003559e-05,-0.012968669186729554,-1.99100841236137e-05,91.0,227.0,159.0,0.6411290322580645,4h,target_logreturn,2025,36,0,0,-2.9628155141858946e-05,-1.0192013105368451e-05
beta_btc_60d,0.0033327017,-3.5389865392913835e-06,2.3029900777505533e-07,-0.012968669186729554,-3.5389865392913835e-06,92.0,174.0,133.0,0.5362903225806451,4h,target_logreturn,2025,36,0,0,-3.740852520013408e-06,-3.337120558569359e-06
supertrend_10_3_zn30,0.0033090373,4.699361971515631e-07,3.365781966315856e-06,-0.012968669186729554,4.699361971515631e-07,93.0,108.0,100.5,0.40524193548387094,4h,target_logreturn,2025,36,0,0,-2.4803017743055e-06,3.4201741686086264e-06
price_position_ma200_diff1,0.0033049681,7.676956994969245e-06,1.9371920014599458e-05,-0.012968669186729554,7.676956994969245e-06,94.0,64.0,79.0,0.3185483870967742,4h,target_logreturn,2025,36,0,0,-9.303279567905334e-06,2.4657193557843823e-05
ret_kurt_30d_zn30,0.0032750107,-1.027902500006575e-05,6.151892479604543e-06,-0.012968669186729554,-1.027902500006575e-05,95.0,207.0,151.0,0.6088709677419355,4h,target_logreturn,2025,36,0,0,-1.5671396511734626e-05,-4.886653488396875e-06
active_address_count_bitcoin_active_addresses,0.0031940315,-7.14933505047248e-06,5.55118304221289e-06,-0.012968669186729554,-7.14933505047248e-06,96.0,194.0,145.0,0.5846774193548387,4h,target_logreturn,2025,36,0,0,-1.2015161524541866e-05,-2.2835085764030945e-06
ppo_diff1,0.0031887144,-2.6665411348424442e-05,1.0656204806114582e-05,-0.012968669186729554,-2.6665411348424442e-05,97.0,240.0,168.5,0.6794354838709677,4h,target_logreturn,2025,36,0,0,-3.600598669324825e-05,-1.7324836003600634e-05
r_btc,0.0031772694,2.5960943539933558e-05,8.476156027175366e-06,-0.012968669186729554,2.5960943539933558e-05,98.0,20.0,59.0,0.23790322580645162,4h,target_logreturn,2025,36,0,0,1.8531265202587358e-05,3.339062187727976e-05
mfi_slope_24h,0.0031753834,4.431430335713922e-05,2.746996434916263e-05,-0.012968669186729554,4.431430335713922e-05,99.0,14.0,56.5,0.22782258064516128,4h,target_logreturn,2025,36,0,0,2.0235817968443648e-05,6.83927887458348e-05
boll_lower_zn30,0.0031042919,-2.2073108298756307e-06,6.1496561045788485e-06,-0.012968669186729554,-2.2073108298756307e-06,100.0,161.0,130.5,0.5262096774193549,4h,target_logreturn,2025,36,0,0,-7.597722072404896e-06,3.1831004126536344e-06
ichimoku_span_b_mm30,0.0030716164,-3.739462090109405e-06,7.823787078493947e-07,-0.012968669186729554,-3.739462090109405e-06,101.0,176.0,138.5,0.5584677419354839,4h,target_logreturn,2025,36,0,0,-4.425247264270086e-06,-3.0536769159487246e-06
price_position_ma200_zn30,0.0030338601,-8.841796983461228e-06,3.2313796556112373e-06,-0.012968669186729554,-8.841796983461228e-06,102.0,200.0,151.0,0.6088709677419355,4h,target_logreturn,2025,36,0,0,-1.167422613531541e-05,-6.009367831607047e-06
cloud_thickness_mm30,0.0030161142,-3.06237023806475e-05,8.887390607821725e-06,-0.012968669186729554,-3.06237023806475e-05,103.0,244.0,173.5,0.6995967741935484,4h,target_logreturn,2025,36,0,0,-3.8413843720987064e-05,-2.283356104030794e-05
correlation_iwm,0.003011036,-1.6500135055821583e-05,5.05832063916553e-06,-0.012968669186729554,-1.6500135055821583e-05,104.0,221.0,162.5,0.655241935483871,4h,target_logreturn,2025,36,0,0,-2.0933948585877993e-05,-1.2066321525765172e-05
cvar_95_30d_zn30,0.0029875604,-2.2120173500045705e-05,9.18763177577451e-06,-0.012968669186729554,-2.2120173500045705e-05,105.0,230.0,167.5,0.6754032258064516,4h,target_logreturn,2025,36,0,0,-3.0173487827570315e-05,-1.4066859172521094e-05
cloud_thickness_zn30,0.0029420655,-1.253249697886899e-05,5.566638410030935e-06,-0.012968669186729554,-1.253249697886899e-05,106.0,211.0,158.5,0.6391129032258065,4h,target_logreturn,2025,36,0,0,-1.741187068013727e-05,-7.653123277600709e-06
obv_diff1,0.002927046,7.459479543683173e-06,2.2901442119100546e-05,-0.012968669186729554,7.459479543683173e-06,107.0,66.0,86.5,0.3487903225806452,4h,target_logreturn,2025,36,0,0,-1.2614519549862403e-05,2.7533478637228747e-05
distance_to_pivot_mm30,0.002925685,1.861875655042311e-05,6.788699043546197e-06,-0.012968669186729554,1.861875655042311e-05,108.0,30.0,69.0,0.2782258064516129,4h,target_logreturn,2025,36,0,0,1.2668199474681525e-05,2.4569313626164692e-05
amplitude_range_mm30,0.0029239368,-1.0442467617913925e-05,5.686612974646478e-06,-0.012968669186729554,-1.0442467617913925e-05,109.0,208.0,158.5,0.6391129032258065,4h,target_logreturn,2025,36,0,0,-1.5427003661746314e-05,-5.457931574081535e-06
