feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
momentum,0.00078658573,4.630827255789755e-05,1.203261243933025e-05,-0.010033719388686952,4.630827255789755e-05,110.0,34.0,72.0,0.2903225806451613,1h,target_max_drawdown,2025,36,0,0,3.576122272828676e-05,5.6855322387508335e-05
basis_z,0.0007761707,-5.595928276025744e-06,2.008841642055675e-06,-0.010033719388686952,-5.595928276025744e-06,111.0,230.0,170.5,0.6875,1h,target_max_drawdown,2025,36,0,0,-7.356755611351909e-06,-3.8351009406995784e-06
boll_bandwidth,0.0007691066,1.6949569269189557e-05,5.51610456125386e-06,-0.010033719388686952,1.6949569269189557e-05,112.0,62.0,87.0,0.35080645161290325,1h,target_max_drawdown,2025,36,0,0,1.2114490439365127e-05,2.1784648099013987e-05
ret_skew_30d_zn30,0.00076638453,1.937913747940209e-05,3.175044022216216e-06,-0.010033719388686952,1.937913747940209e-05,113.0,57.0,85.0,0.34274193548387094,1h,target_max_drawdown,2025,36,0,0,1.6596088687432007e-05,2.2162186271372176e-05
atr_ratio_price,0.0007524643,9.77230134281172e-06,3.883404445910115e-06,-0.010033719388686952,9.77230134281172e-06,114.0,91.0,102.5,0.41330645161290325,1h,target_max_drawdown,2025,36,0,0,6.368347263341191e-06,1.317625542228225e-05
bubble_index_bitcoin_bubble_index,0.00074664014,0.0,0.0,-0.010033719388686952,0.0,115.0,180.5,147.75,0.5957661290322581,1h,target_max_drawdown,2025,36,0,0,0.0,0.0
cloud_thickness_zn30,0.0007383841,1.4980604886826246e-05,5.8148873337878166e-06,-0.010033719388686952,1.4980604886826246e-05,116.0,66.0,91.0,0.36693548387096775,1h,target_max_drawdown,2025,36,0,0,9.883631409764236e-06,2.0077578363888257e-05
puell_multiple_puell_multiple,0.00073612004,5.060735383361631e-06,1.3504572149583759e-06,-0.010033719388686952,5.060735383361631e-06,117.0,117.0,117.0,0.4717741935483871,1h,target_max_drawdown,2025,36,0,0,3.877007443087657e-06,6.244463323635605e-06
ma5_mm30,0.00073032343,4.788453555091797e-05,2.2616650054797907e-06,-0.010033719388686952,4.788453555091797e-05,118.0,31.0,74.5,0.3004032258064516,1h,target_max_drawdown,2025,36,0,0,4.590209876664055e-05,4.9866972335195385e-05
cdri_index_value_futures_cdri,0.00071874115,-9.514425526938736e-07,2.970388543460183e-07,-0.010033719388686952,-9.514425526938736e-07,119.0,200.0,159.5,0.6431451612903226,1h,target_max_drawdown,2025,36,0,0,-1.211808588242205e-06,-6.910765171455422e-07
obv_diff1_zn30,0.0007150354,3.7182900066261293e-06,2.5303512584727756e-06,-0.010033719388686952,3.7182900066261293e-06,120.0,129.0,124.5,0.5020161290322581,1h,target_max_drawdown,2025,36,0,0,1.5003393376344007e-06,5.936240675617858e-06
plus_di,0.000700134,8.115636910684641e-05,6.944628735520756e-06,-0.010033719388686952,8.115636910684641e-05,121.0,20.0,70.5,0.2842741935483871,1h,target_max_drawdown,2025,36,0,0,7.506913362984627e-05,8.724360458384656e-05
volume_relative_20,0.00069485896,1.8897995774414672e-06,1.3171395955042084e-06,-0.010033719388686952,1.8897995774414672e-06,122.0,145.0,133.5,0.5383064516129032,1h,target_max_drawdown,2025,36,0,0,7.352758182511045e-07,3.0443233366318296e-06
dow_cos_mm30,0.0006886586,-1.2067537705749004e-06,4.689738178764387e-07,-0.010033719388686952,-1.2067537705749004e-06,123.0,204.0,163.5,0.6592741935483871,1h,target_max_drawdown,2025,36,0,0,-1.617827446459115e-06,-7.956800946906858e-07
psar_slope_24h,0.00067657605,-3.688882614288902e-07,2.089611590447253e-06,-0.010033719388686952,-3.688882614288902e-07,124.0,193.0,158.5,0.6391129032258065,1h,target_max_drawdown,2025,36,0,0,-2.2005135780510014e-06,1.4627370551932208e-06
support_level_20_mm30,0.0006747225,5.8621948642725155e-06,5.053838983523256e-07,-0.010033719388686952,5.8621948642725155e-06,125.0,114.0,119.5,0.48185483870967744,1h,target_max_drawdown,2025,36,0,0,5.419206345704255e-06,6.305183382840776e-06
distance_to_support_mm30,0.0006625876,8.388895589036063e-06,1.9929680011396644e-06,-0.010033719388686952,8.388895589036063e-06,126.0,98.0,112.0,0.45161290322580644,1h,target_max_drawdown,2025,36,0,0,6.6419821134442365e-06,1.0135809064627889e-05
adx,0.0006594021,4.100005684980826e-05,4.097779322599967e-06,-0.010033719388686952,4.100005684980826e-05,127.0,38.0,82.5,0.3326612903225806,1h,target_max_drawdown,2025,36,0,0,3.7408194905934645e-05,4.459191879368188e-05
trendline_slope_20,0.00064736506,4.99751664631079e-06,1.8283181921385835e-06,-0.010033719388686952,4.99751664631079e-06,128.0,119.0,123.5,0.49798387096774194,1h,target_max_drawdown,2025,36,0,0,3.394925091559204e-06,6.600108201062377e-06
us_m2_yoy_growth_bitcoin_bitcoin_vs_us_m2_growth,0.00063434633,1.954290555140903e-07,2.3935073346178425e-07,-0.010033719388686952,1.954290555140903e-07,129.0,168.0,148.5,0.5987903225806451,1h,target_max_drawdown,2025,36,0,0,-1.4371112596023097e-08,4.052292236242037e-07
hour_sin_mm30,0.0006266324,7.5144109726272414e-06,6.989429818393699e-06,-0.010033719388686952,7.5144109726272414e-06,130.0,104.0,117.0,0.4717741935483871,1h,target_max_drawdown,2025,36,0,0,1.3879056150534516e-06,1.3640916330201031e-05
var_95_30d_zn30,0.0006230298,8.018358540592962e-06,2.7822555843692423e-06,-0.010033719388686952,8.018358540592962e-06,131.0,100.0,115.5,0.4657258064516129,1h,target_max_drawdown,2025,36,0,0,5.579603994561176e-06,1.0457113086624749e-05
ichimoku_span_b_zn30,0.00062023156,-7.429321366991814e-08,1.637012630656338e-06,-0.010033719388686952,-7.429321366991814e-08,132.0,190.0,161.0,0.6491935483870968,1h,target_max_drawdown,2025,36,0,0,-1.5091980503618624e-06,1.3606116230220263e-06
tsi,0.0006143253,6.755700010041866e-05,5.164275759260881e-06,-0.010033719388686952,6.755700010041866e-05,133.0,24.0,78.5,0.3165322580645161,1h,target_max_drawdown,2025,36,0,0,6.303031281273208e-05,7.208368738810524e-05
dow_sin,0.00061348145,1.5634857509001787e-06,6.492833590156141e-07,-0.010033719388686952,1.5634857509001787e-06,134.0,148.0,141.0,0.5685483870967742,1h,target_max_drawdown,2025,36,0,0,9.943637937521996e-07,2.1326077080481578e-06
address_send_count_bitcoin_bubble_index,0.0006129122,0.0,0.0,-0.010033719388686952,0.0,135.0,180.5,157.75,0.6360887096774194,1h,target_max_drawdown,2025,36,0,0,0.0,0.0
r_btc,0.0006114511,7.2933309393410915e-06,5.336631975609936e-06,-0.010033719388686952,7.2933309393410915e-06,136.0,106.0,121.0,0.4879032258064516,1h,target_max_drawdown,2025,36,0,0,2.615566766942868e-06,1.1971095111739315e-05
google_trend_percent_bitcoin_bubble_index,0.00060872023,0.0,0.0,-0.010033719388686952,0.0,137.0,180.5,158.75,0.6401209677419355,1h,target_max_drawdown,2025,36,0,0,0.0,0.0
obv_slope_14_mm30,0.0006030592,-4.770875364372082e-06,2.272655809007503e-06,-0.010033719388686952,-4.770875364372082e-06,138.0,227.0,182.5,0.7358870967741935,1h,target_max_drawdown,2025,36,0,0,-6.7629460127050996e-06,-2.7788047160390636e-06
cloud_thickness_mm30,0.00059759035,-2.0300880771102758e-06,2.1877868441075132e-06,-0.010033719388686952,-2.0300880771102758e-06,139.0,220.0,179.5,0.7237903225806451,1h,target_max_drawdown,2025,36,0,0,-3.947767797762297e-06,-1.1240835645825478e-07
distance_to_support_zn30,0.00059185264,1.9429596065813694e-05,4.090647210759554e-06,-0.010033719388686952,1.9429596065813694e-05,140.0,56.0,98.0,0.3951612903225806,1h,target_max_drawdown,2025,36,0,0,1.5843985693604213e-05,2.3015206438023176e-05
psar_zn30,0.00058472593,-1.3705968827375584e-05,3.752424396808182e-06,-0.010033719388686952,-1.3705968827375584e-05,141.0,242.0,191.5,0.7721774193548387,1h,target_max_drawdown,2025,36,0,0,-1.6995113831798746e-05,-1.0416823822952422e-05
volume_relative_20_zn30,0.00058467383,-5.46911406055367e-06,6.20811305269348e-06,-0.010033719388686952,-5.46911406055367e-06,142.0,229.0,185.5,0.7479838709677419,1h,target_max_drawdown,2025,36,0,0,-1.09107650773016e-05,-2.7463043805740127e-08
hammer_cnt_20,0.0005794995,1.4162035836299756e-05,3.732377266925447e-06,-0.010033719388686952,1.4162035836299756e-05,143.0,69.0,106.0,0.4274193548387097,1h,target_max_drawdown,2025,36,0,0,1.0890462915983846e-05,1.7433608756615664e-05
volume_profile_lvn_zn30,0.00056844926,-1.3249207097207338e-06,2.320840091601124e-06,-0.010033719388686952,-1.3249207097207338e-06,144.0,211.0,177.5,0.7157258064516129,1h,target_max_drawdown,2025,36,0,0,-3.3592267439336993e-06,7.093853244922317e-07
price_volume_corr_20,0.00056365336,4.85673320658915e-06,3.4318235165646276e-06,-0.010033719388686952,4.85673320658915e-06,145.0,123.0,134.0,0.5403225806451613,1h,target_max_drawdown,2025,36,0,0,1.8486072640193645e-06,7.864859149158935e-06
cloud_thickness,0.00054346054,1.449596838839634e-05,2.023337748788752e-06,-0.010033719388686952,1.449596838839634e-05,146.0,67.0,106.5,0.42943548387096775,1h,target_max_drawdown,2025,36,0,0,1.2722434655284988e-05,1.6269502121507692e-05
hour_cos,0.0005426528,1.8479170166870243e-05,3.0717351120636986e-06,-0.010033719388686952,1.8479170166870243e-05,147.0,60.0,103.5,0.4173387096774194,1h,target_max_drawdown,2025,36,0,0,1.5786675627246875e-05,2.117166470649361e-05
adx_scaled_mm30,0.00053552387,3.832813975004207e-06,2.0859504741962573e-06,-0.010033719388686952,3.832813975004207e-06,148.0,128.0,138.0,0.5564516129032258,1h,target_max_drawdown,2025,36,0,0,2.004397768267912e-06,5.661230181740502e-06
obv_slope_14,0.00053272006,1.1069230074809561e-05,2.441595967423528e-06,-0.010033719388686952,1.1069230074809561e-05,149.0,88.0,118.5,0.4778225806451613,1h,target_max_drawdown,2025,36,0,0,8.9290768485642e-06,1.3209383301054923e-05
supertrend_10_3_zn30,0.00053228944,8.569675687356004e-06,2.949464595979326e-06,-0.010033719388686952,8.569675687356004e-06,150.0,96.0,123.0,0.4959677419354839,1h,target_max_drawdown,2025,36,0,0,5.984355980491223e-06,1.1154995394220784e-05
volume_percentile,0.00052924186,7.728028123387895e-06,2.1413726185363725e-06,-0.010033719388686952,7.728028123387895e-06,151.0,103.0,127.0,0.5120967741935484,1h,target_max_drawdown,2025,36,0,0,5.851032265227906e-06,9.605023981547885e-06
distance_to_support,0.0005220334,1.8659570619289357e-05,4.813632204062851e-06,-0.010033719388686952,1.8659570619289357e-05,152.0,58.0,105.0,0.42338709677419356,1h,target_max_drawdown,2025,36,0,0,1.4440235959118422e-05,2.2878905279460292e-05
mfi_zn30,0.0005217228,2.6882249006042468e-05,3.994115026992055e-06,-0.010033719388686952,2.6882249006042468e-05,153.0,47.0,100.0,0.4032258064516129,1h,target_max_drawdown,2025,36,0,0,2.3381252823601873e-05,3.0383245188483063e-05
beta_btc_60d_mm30,0.00051991927,-1.0248830793841216e-05,3.69653882738943e-06,-0.010033719388686952,-1.0248830793841216e-05,154.0,238.0,196.0,0.7903225806451613,1h,target_max_drawdown,2025,36,0,0,-1.3488989936849186e-05,-7.0086716508332456e-06
high_vol_flag_zn30,0.00051814,-3.3991388979366653e-06,1.4075557354407518e-06,-0.010033719388686952,-3.3991388979366653e-06,155.0,223.0,189.0,0.7620967741935484,1h,target_max_drawdown,2025,36,0,0,-4.632915898110235e-06,-2.165361897763095e-06
atr_slope_mm30,0.0005150982,9.572842029576326e-06,4.126199376022854e-06,-0.010033719388686952,9.572842029576326e-06,156.0,92.0,124.0,0.5,1h,target_max_drawdown,2025,36,0,0,5.956068810522634e-06,1.3189615248630019e-05
hammer_cnt_20_mm30,0.0005087568,1.4174940185221474e-05,7.059531548889755e-07,-0.010033719388686952,1.4174940185221474e-05,157.0,68.0,112.5,0.4536290322580645,1h,target_max_drawdown,2025,36,0,0,1.3556144961862696e-05,1.4793735408580251e-05
obv_pct_zn30,0.0005068894,-1.596497468044078e-06,2.658934365105373e-06,-0.010033719388686952,-1.596497468044078e-06,158.0,214.0,186.0,0.75,1h,target_max_drawdown,2025,36,0,0,-3.927156199373734e-06,7.341612632855787e-07
kdj_j,0.0005043654,3.3317875576564444e-05,1.0382731444127417e-05,-0.010033719388686952,3.3317875576564444e-05,159.0,43.0,101.0,0.40725806451612906,1h,target_max_drawdown,2025,36,0,0,2.4217010202496605e-05,4.2418740950632284e-05
atr_ratio_range,0.0005023489,-1.251256323275829e-06,3.362872018502903e-06,-0.010033719388686952,-1.251256323275829e-06,160.0,206.0,183.0,0.7379032258064516,1h,target_max_drawdown,2025,36,0,0,-4.198943613013562e-06,1.6964309664619043e-06
hammer_cnt_20_zn30,0.0004963467,1.3337722576836977e-05,4.902355504389948e-06,-0.010033719388686952,1.3337722576836977e-05,161.0,74.0,117.5,0.4737903225806452,1h,target_max_drawdown,2025,36,0,0,9.04061851502399e-06,1.7634826638649964e-05
beta_btc_60d_zn30,0.0004917867,4.4819382732483665e-05,7.0413714103457685e-06,-0.010033719388686952,4.4819382732483665e-05,162.0,37.0,99.5,0.4012096774193548,1h,target_max_drawdown,2025,36,0,0,3.8647348562167835e-05,5.0991416902799494e-05
var_95_30d_mm30,0.00048307588,1.534081008967361e-05,1.9138574948983663e-06,-0.010033719388686952,1.534081008967361e-05,163.0,64.0,113.5,0.4576612903225806,1h,target_max_drawdown,2025,36,0,0,1.3663240030200251e-05,1.701838014914697e-05
psar_flip_flag_zn30,0.0004813412,3.919446329159193e-08,4.864981172774288e-07,-0.010033719388686952,3.919446329159193e-08,164.0,172.0,168.0,0.6774193548387096,1h,target_max_drawdown,2025,36,0,0,-3.8723993828234234e-07,4.6562886486552625e-07
trend_flag_zn30,0.00047696818,1.1373620092067217e-05,2.2917540841108666e-06,-0.010033719388686952,1.1373620092067217e-05,165.0,85.0,125.0,0.5040322580645161,1h,target_max_drawdown,2025,36,0,0,9.364809067511626e-06,1.3382431116622807e-05
adx_scaled_zn30,0.00047281245,-6.35856051998257e-06,3.50692450359362e-06,-0.010033719388686952,-6.35856051998257e-06,166.0,231.0,198.5,0.8004032258064516,1h,target_max_drawdown,2025,36,0,0,-9.432515380124625e-06,-3.2846056598405148e-06
doji_ratio_20_mm30,0.00047275252,5.743372404980879e-07,1.0107999375324333e-06,-0.010033719388686952,5.743372404980879e-07,167.0,159.0,163.0,0.657258064516129,1h,target_max_drawdown,2025,36,0,0,-3.116679693161363e-07,1.4603424503123121e-06
cmf_zn30,0.00047250118,6.7247902638779136e-06,2.0312777380463597e-06,-0.010033719388686952,6.7247902638779136e-06,168.0,109.0,138.5,0.5584677419354839,1h,target_max_drawdown,2025,36,0,0,4.944296823324074e-06,8.505283704431752e-06
ichimoku_span_a_mm30,0.0004715124,-7.422085840962795e-07,2.270476427119633e-06,-0.010033719388686952,-7.422085840962795e-07,169.0,198.0,183.5,0.7399193548387096,1h,target_max_drawdown,2025,36,0,0,-2.7323689199776152e-06,1.2479517517850566e-06
supertrend_10_3_mm30,0.00047047422,2.811586285695472e-07,2.18039857929258e-06,-0.010033719388686952,2.811586285695472e-07,170.0,164.0,167.0,0.6733870967741935,1h,target_max_drawdown,2025,36,0,0,-1.6300449924365847e-06,2.1923622495756793e-06
mining_difficulty_bitcoin_bubble_index,0.00046953445,0.0,0.0,-0.010033719388686952,0.0,171.0,180.5,175.75,0.7086693548387096,1h,target_max_drawdown,2025,36,0,0,0.0,0.0
ret_skew_30d_mm30,0.00046116923,1.4478397007341992e-07,4.431507286701042e-06,-0.010033719388686952,1.4478397007341992e-07,172.0,169.0,170.5,0.6875,1h,target_max_drawdown,2025,36,0,0,-3.739603431979458e-06,4.029171372126298e-06
stoch_rsi_slope_24h,0.00046084076,1.0717953334484984e-05,1.3785276040367625e-06,-0.010033719388686952,1.0717953334484984e-05,173.0,90.0,131.5,0.530241935483871,1h,target_max_drawdown,2025,36,0,0,9.509620613342428e-06,1.192628605562754e-05
dow_sin_mm30,0.00045639652,-7.850389335997688e-07,4.6460105445561476e-07,-0.010033719388686952,-7.850389335997688e-07,174.0,199.0,186.5,0.7520161290322581,1h,target_max_drawdown,2025,36,0,0,-1.1922797133506566e-06,-3.77798153848881e-07
keltner_lower_20_zn30,0.00044432975,1.1451705615446104e-05,1.8371239720747188e-06,-0.010033719388686952,1.1451705615446104e-05,175.0,84.0,129.5,0.5221774193548387,1h,target_max_drawdown,2025,36,0,0,9.841395454261933e-06,1.3062015776630275e-05
price_volume_corr_20_zn30,0.00044380693,-9.67663272418047e-06,1.3449451281003137e-06,-0.010033719388686952,-9.67663272418047e-06,176.0,237.0,206.5,0.8326612903225806,1h,target_max_drawdown,2025,36,0,0,-1.085552910729674e-05,-8.4977363410642e-06
macd_hist,0.0004432839,1.115040291024584e-05,3.325125089448722e-06,-0.010033719388686952,1.115040291024584e-05,177.0,86.0,131.5,0.530241935483871,1h,target_max_drawdown,2025,36,0,0,8.235802262636455e-06,1.4065003557855225e-05
obv_slope_14_zn30,0.00044135778,5.0890407748277464e-08,1.6841210721496024e-06,-0.010033719388686952,5.0890407748277464e-08,178.0,170.0,174.0,0.7016129032258065,1h,target_max_drawdown,2025,36,0,0,-1.4253067985209274e-06,1.5270876140174823e-06
price_volume_corr_20_mm30,0.00043561062,-1.2665257389725058e-05,2.3488627411959737e-06,-0.010033719388686952,-1.2665257389725058e-05,179.0,240.0,209.5,0.844758064516129,1h,target_max_drawdown,2025,36,0,0,-1.472412635930429e-05,-1.0606388420145826e-05
cmf,0.00043429623,1.3118087878501509e-05,1.288247115744934e-05,-0.010033719388686952,1.3118087878501509e-05,180.0,78.0,129.0,0.5201612903225806,1h,target_max_drawdown,2025,36,0,0,1.8261040378165587e-06,2.441007171918646e-05
donchian_high_20,0.0004338452,9.134667203165164e-07,1.2037097713718526e-08,-0.010033719388686952,9.134667203165164e-07,181.0,154.0,167.5,0.6754032258064516,1h,target_max_drawdown,2025,36,0,0,9.029157389705611e-07,9.240177016624717e-07
heikin_ashi_trend_zn30,0.00043284966,3.3242890525943954e-06,4.9771682310209395e-06,-0.010033719388686952,3.3242890525943954e-06,182.0,131.0,156.5,0.6310483870967742,1h,target_max_drawdown,2025,36,0,0,-1.0383912554115617e-06,7.686969360600352e-06
mfi_mm30,0.0004320558,2.2550922098924993e-05,1.404200484299046e-06,-0.010033719388686952,2.2550922098924993e-05,183.0,52.0,117.5,0.4737903225806452,1h,target_max_drawdown,2025,36,0,0,2.1320086106048123e-05,2.3781758091801863e-05
ret_kurt_30d_zn30,0.00043034967,8.792901562877654e-06,2.555760446761049e-06,-0.010033719388686952,8.792901562877654e-06,184.0,94.0,139.0,0.5604838709677419,1h,target_max_drawdown,2025,36,0,0,6.552678758357782e-06,1.1033124367397526e-05
tail_bias_norm,0.0004295641,-3.4042343058753033e-06,5.937893429039594e-06,-0.010033719388686952,-3.4042343058753033e-06,185.0,224.0,204.5,0.8245967741935484,1h,target_max_drawdown,2025,36,0,0,-8.60902737926419e-06,1.8005587675135834e-06
obv_pct,0.00042888615,-2.0297968751404468e-06,3.4287020357416614e-06,-0.010033719388686952,-2.0297968751404468e-06,186.0,219.0,202.5,0.8165322580645161,1h,target_max_drawdown,2025,36,0,0,-5.035186719132472e-06,9.75592968851578e-07
volume_profile_hvn_zn30,0.00041376578,1.8001967401436518e-05,1.7046531738781424e-06,-0.010033719388686952,1.8001967401436518e-05,187.0,61.0,124.0,0.5,1h,target_max_drawdown,2025,36,0,0,1.650777301449442e-05,1.9496161788378617e-05
cvar_95_30d_zn30,0.00040408934,1.1721375236816572e-06,2.7042756391062577e-06,-0.010033719388686952,1.1721375236816572e-06,188.0,152.0,170.0,0.6854838709677419,1h,target_max_drawdown,2025,36,0,0,-1.1982645866221486e-06,3.542539633985463e-06
amplitude_range,0.00040268642,3.2835850217832056e-06,1.9884980933759554e-06,-0.010033719388686952,3.2835850217832056e-06,189.0,132.0,160.5,0.6471774193548387,1h,target_max_drawdown,2025,36,0,0,1.5405895930956003e-06,5.026580450470811e-06
volume_zn30,0.00039673096,1.3021862856534352e-05,4.559495291587023e-06,-0.010033719388686952,1.3021862856534352e-05,190.0,79.0,134.5,0.5423387096774194,1h,target_max_drawdown,2025,36,0,0,9.02528902182346e-06,1.7018436691245243e-05
cmf_mm30,0.00039383268,5.266398249726204e-06,1.5696818744247062e-06,-0.010033719388686952,5.266398249726204e-06,191.0,115.0,153.0,0.6169354838709677,1h,target_max_drawdown,2025,36,0,0,3.890511423015135e-06,6.642285076437273e-06
mfi,0.00038343854,1.1120538505624693e-05,4.720883359877658e-06,-0.010033719388686952,1.1120538505624693e-05,192.0,87.0,139.5,0.5625,1h,target_max_drawdown,2025,36,0,0,6.9825017918633475e-06,1.525857521938604e-05
ret_skew_30d,0.00037354947,-1.246333367654201e-06,1.802699287654871e-06,-0.010033719388686952,-1.246333367654201e-06,193.0,205.0,199.0,0.8024193548387096,1h,target_max_drawdown,2025,36,0,0,-2.8264689625274023e-06,3.338022272190004e-07
ichimoku_conv_zn30,0.00037138935,7.845710103833448e-06,1.4377492428542343e-06,-0.010033719388686952,7.845710103833448e-06,194.0,102.0,148.0,0.5967741935483871,1h,target_max_drawdown,2025,36,0,0,6.585467327518047e-06,9.10595288014885e-06
vol_ma_zn30,0.0003657888,6.7675812997120695e-06,6.3767726436030295e-06,-0.010033719388686952,6.7675812997120695e-06,195.0,108.0,151.5,0.6108870967741935,1h,target_max_drawdown,2025,36,0,0,1.1780936333143634e-06,1.2357068966109776e-05
engulfing_up_cnt_20,0.00036103206,6.012340901311378e-06,7.741490042065879e-07,-0.010033719388686952,6.012340901311378e-06,196.0,113.0,154.5,0.6229838709677419,1h,target_max_drawdown,2025,36,0,0,5.333769380448455e-06,6.690912422174301e-06
vol_ma_mm30,0.00035653615,6.70483282797646e-07,2.5019386260476107e-06,-0.010033719388686952,6.70483282797646e-07,197.0,158.0,177.5,0.7157258064516129,1h,target_max_drawdown,2025,36,0,0,-1.5225626158053084e-06,2.8635291814006005e-06
doji_ratio_20_zn30,0.0003513772,1.3225797905148245e-05,8.666615726188245e-07,-0.010033719388686952,1.3225797905148245e-05,198.0,75.0,136.5,0.5504032258064516,1h,target_max_drawdown,2025,36,0,0,1.246613554272212e-05,1.398546026757437e-05
amplitude_range_zn30,0.0003487699,-1.3216314022141545e-06,2.190287937412913e-06,-0.010033719388686952,-1.3216314022141545e-06,199.0,210.0,204.5,0.8245967741935484,1h,target_max_drawdown,2025,36,0,0,-3.241503427808561e-06,5.982406233802523e-07
ma_diff_5_20_zn30,0.00033781142,-1.2968454309644079e-06,1.3532012600913988e-06,-0.010033719388686952,-1.2968454309644079e-06,200.0,209.0,204.5,0.8245967741935484,1h,target_max_drawdown,2025,36,0,0,-2.4829786328470823e-06,-1.1071222908173344e-07
obv_pct_mm30,0.0003292287,7.382466618445146e-06,3.8926532490768455e-06,-0.010033719388686952,7.382466618445146e-06,201.0,105.0,153.0,0.6169354838709677,1h,target_max_drawdown,2025,36,0,0,3.970405605558818e-06,1.0794527631331474e-05
atr_change,0.0003196059,8.456701290127794e-06,3.8743662316512105e-06,-0.010033719388686952,8.456701290127794e-06,202.0,97.0,149.5,0.6028225806451613,1h,target_max_drawdown,2025,36,0,0,5.0606695547566875e-06,1.1852733025498901e-05
ma_diff_5_20,0.0003193441,2.1168587467975536e-06,7.142634121019278e-07,-0.010033719388686952,2.1168587467975536e-06,203.0,142.0,172.5,0.6955645161290323,1h,target_max_drawdown,2025,36,0,0,1.4907792618236178e-06,2.7429382317714894e-06
atr_slope,0.00031225482,4.847715521712204e-06,2.1008200747576765e-06,-0.010033719388686952,4.847715521712204e-06,204.0,124.0,164.0,0.6612903225806451,1h,target_max_drawdown,2025,36,0,0,3.006265535415697e-06,6.689165508008711e-06
stoch_rsi_zn30,0.00030565288,8.597490768028419e-06,2.6159407508399857e-06,-0.010033719388686952,8.597490768028419e-06,205.0,95.0,150.0,0.6048387096774194,1h,target_max_drawdown,2025,36,0,0,6.30451760118432e-06,1.0890463934872518e-05
distance_to_pivot_zn30,0.00030498148,6.677857953335531e-06,1.5459395650208749e-06,-0.010033719388686952,6.677857953335531e-06,206.0,110.0,158.0,0.6370967741935484,1h,target_max_drawdown,2025,36,0,0,5.3227821783902235e-06,8.032933728280838e-06
distance_to_pivot_mm30,0.00030282044,3.2660751227993333e-06,2.4099923777435865e-06,-0.010033719388686952,3.2660751227993333e-06,207.0,133.0,170.0,0.6854838709677419,1h,target_max_drawdown,2025,36,0,0,1.153623664298057e-06,5.3785265813006095e-06
ppo_diff1,0.00030145954,1.3831810033997082e-06,1.6747018103835366e-06,-0.010033719388686952,1.3831810033997082e-06,208.0,150.0,179.0,0.7217741935483871,1h,target_max_drawdown,2025,36,0,0,-8.475985590363569e-08,2.851121862703052e-06
williams_r_mm30,0.0003004682,1.861532674626923e-05,2.2630460513238796e-06,-0.010033719388686952,1.861532674626923e-05,209.0,59.0,134.0,0.5403225806451613,1h,target_max_drawdown,2025,36,0,0,1.6631679421935942e-05,2.0598974070602516e-05
engulfing_up_cnt_20_zn30,0.0003003779,6.840033670831025e-07,2.0625552967407676e-06,-0.010033719388686952,6.840033670831025e-07,210.0,157.0,183.5,0.7399193548387096,1h,target_max_drawdown,2025,36,0,0,-1.1239060624558233e-06,2.491912796622028e-06
psar_diff1,0.00029645333,7.98090381575224e-06,1.7372840308196346e-06,-0.010033719388686952,7.98090381575224e-06,211.0,101.0,156.0,0.6290322580645161,1h,target_max_drawdown,2025,36,0,0,6.458107221610324e-06,9.503700409894158e-06
williams_r_zn30,0.00029533426,-1.1011259223633885e-06,3.197519149501381e-06,-0.010033719388686952,-1.1011259223633885e-06,212.0,203.0,207.5,0.8366935483870968,1h,target_max_drawdown,2025,36,0,0,-3.90387503199921e-06,1.7016231872724326e-06
z_score_gap_mm30,0.0002924093,6.305483248926491e-06,2.297896351340446e-06,-0.010033719388686952,6.305483248926491e-06,213.0,112.0,162.5,0.655241935483871,1h,target_max_drawdown,2025,36,0,0,4.291288289762868e-06,8.319678208090114e-06
price_position_ma200_zn30,0.00027804356,1.3542489478225033e-05,1.9068541564077194e-06,-0.010033719388686952,1.3542489478225033e-05,214.0,73.0,143.5,0.5786290322580645,1h,target_max_drawdown,2025,36,0,0,1.1871058115598009e-05,1.5213920840852058e-05
z_score_gap,0.00027802776,-1.8283742651527961e-06,4.102700087514456e-06,-0.010033719388686952,-1.8283742651527961e-06,215.0,218.0,216.5,0.8729838709677419,1h,target_max_drawdown,2025,36,0,0,-5.424549449647647e-06,1.7678009193420547e-06
volume_spike_near_support,0.000273124,1.065449573236371e-06,6.121794701761959e-07,-0.010033719388686952,1.065449573236371e-06,216.0,153.0,184.5,0.7439516129032258,1h,target_max_drawdown,2025,36,0,0,5.288506086168097e-07,1.6020485378559324e-06
obv_diff1_mm30,0.0002680689,2.566841033080705e-06,2.0099626542317114e-06,-0.010033719388686952,2.566841033080705e-06,217.0,137.0,177.0,0.7137096774193549,1h,target_max_drawdown,2025,36,0,0,8.050310872582844e-07,4.328650978903126e-06
z_score_gap_zn30,0.00026058563,-4.069304531999218e-07,6.371680396044672e-06,-0.010033719388686952,-4.069304531999218e-07,218.0,195.0,206.5,0.8326612903225806,1h,target_max_drawdown,2025,36,0,0,-5.991954567811719e-06,5.178093661411876e-06
price_position_ma200_diff1,0.0002584632,2.2703521081808566e-06,2.9200632024862e-06,-0.010033719388686952,2.2703521081808566e-06,219.0,138.0,178.5,0.719758064516129,1h,target_max_drawdown,2025,36,0,0,-2.891961410062545e-07,4.829900357367968e-06
