feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
price_position_ma200_diff1,0.007027858,0.007554917273965489,0.0051698093912895355,0.5549132947976878,0.007554917273965489,41.0,21.0,31.0,0.125,1d,target_binarytrend,2025,36,0,0,0.0030233795439465264,0.012086455003984451
dow_cos_zn30,0.006981152,0.0006490162691553225,0.00439570607693085,0.5549132947976878,0.0006490162691553225,42.0,93.0,67.5,0.2721774193548387,1d,target_binarytrend,2025,36,0,0,-0.003203989988918187,0.004502022527228831
psar_zn30,0.006929165,-0.003579964564553828,0.0017035610688748459,0.5549132947976878,-0.003579964564553828,43.0,203.0,123.0,0.4959677419354839,1d,target_binarytrend,2025,36,0,0,-0.005073201679253759,-0.0020867274498538963
obv_pct,0.006881915,0.0010317536821041306,0.0017608273676587593,0.5549132947976878,0.0010317536821041306,44.0,89.0,66.5,0.26814516129032256,1d,target_binarytrend,2025,36,0,0,-0.0005116795566608536,0.0025751869208691146
psar_flip_flag_zn30,0.0068215462,0.0,0.0,0.5549132947976878,0.0,45.0,134.5,89.75,0.36189516129032256,1d,target_binarytrend,2025,36,0,0,0.0,0.0
rolling_volatility,0.0067286543,0.008763749979730773,0.002500701579758209,0.5549132947976878,0.008763749979730773,46.0,15.0,30.5,0.12298387096774194,1d,target_binarytrend,2025,36,0,0,0.00657178840000883,0.010955711559452717
logreturn_pct_rank,0.0067135114,-0.0012794556886516427,0.004366061237431358,0.5549132947976878,-0.0012794556886516427,47.0,178.0,112.5,0.4536290322580645,1d,target_binarytrend,2025,36,0,0,-0.005106477099214401,0.002547565721911116
beta_btc_60d_zn30,0.0066691963,-0.003672265515319739,0.001580112593703455,0.5549132947976878,-0.003672265515319739,48.0,204.0,126.0,0.5080645161290323,1d,target_binarytrend,2025,36,0,0,-0.005057295270596516,-0.002287235760042962
sth_sopr_bitcoin_sth_sopr,0.006521693,0.004144940088990756,0.00193285877433365,0.5549132947976878,0.004144940088990756,49.0,41.0,45.0,0.1814516129032258,1d,target_binarytrend,2025,36,0,0,0.0024507146737465053,0.005839165504235007
cloud_thickness_zn30,0.0064217327,0.006779713481993199,0.002109903722489666,0.5549132947976878,0.006779713481993199,50.0,23.0,36.5,0.14717741935483872,1d,target_binarytrend,2025,36,0,0,0.004930301327402235,0.008629125636584163
rhodl_ratio_bitcoin_bitcoin_rhodl_ratio,0.0063668876,0.012150137498062884,0.0038772964854800625,0.5549132947976878,0.012150137498062884,51.0,8.0,29.5,0.11895161290322581,1d,target_binarytrend,2025,36,0,0,0.008751537281964742,0.015548737714161027
altcoin_index_index,0.0062765093,-0.009111423486572434,0.00043038894947295954,0.5549132947976878,-0.009111423486572434,52.0,242.0,147.0,0.592741935483871,1d,target_binarytrend,2025,36,0,0,-0.009488676034104648,-0.00873417093904022
obv,0.00626822,0.0,0.0,0.5549132947976878,0.0,53.0,134.5,93.75,0.3780241935483871,1d,target_binarytrend,2025,36,0,0,0.0,0.0
transaction_count_bitcoin_bubble_index,0.006249835,0.0,0.0,0.5549132947976878,0.0,54.0,134.5,94.25,0.3800403225806452,1d,target_binarytrend,2025,36,0,0,0.0,0.0
mining_difficulty_bitcoin_bubble_index,0.006213316,0.0,0.0,0.5549132947976878,0.0,55.0,134.5,94.75,0.38205645161290325,1d,target_binarytrend,2025,36,0,0,0.0,0.0
cvar_95_30d_zn30,0.00611058,-0.001025808868774325,0.0013739590176544362,0.5549132947976878,-0.001025808868774325,56.0,174.0,115.0,0.4637096774193548,1d,target_binarytrend,2025,36,0,0,-0.0022301370473897927,0.0001785193098411428
williams_r_zn30,0.0060843816,-8.893323104408601e-05,0.0021281336049802997,0.5549132947976878,-8.893323104408601e-05,57.0,163.0,110.0,0.4435483870967742,1d,target_binarytrend,2025,36,0,0,-0.0019543245821716385,0.0017764581200834667
trendline_slope_20_zn30,0.0060383845,0.006418433047843975,0.003740751079247931,0.5549132947976878,0.006418433047843975,58.0,24.0,41.0,0.16532258064516128,1d,target_binarytrend,2025,36,0,0,0.0031395201574031767,0.009697345938284772
correlation_iwm,0.005970802,0.0038168430924878207,0.00727609485840648,0.5549132947976878,0.0038168430924878207,59.0,47.0,53.0,0.21370967741935484,1d,target_binarytrend,2025,36,0,0,-0.002560935251452549,0.01019462143642819
etf_btc_change_usd,0.0059244507,-0.008456437997832444,0.004873165943528409,0.5549132947976878,-0.008456437997832444,60.0,238.0,149.0,0.6008064516129032,1d,target_binarytrend,2025,36,0,0,-0.012727956281456083,-0.004184919714208806
bubble_index_bitcoin_bubble_index,0.0059215087,0.0,0.0,0.5549132947976878,0.0,61.0,134.5,97.75,0.3941532258064516,1d,target_binarytrend,2025,36,0,0,0.0,0.0
basis_z,0.00590836,0.0003435255618258415,0.0026219711918881038,0.5549132947976878,0.0003435255618258415,62.0,101.0,81.5,0.3286290322580645,1d,target_binarytrend,2025,36,0,0,-0.001954733519656473,0.0026417846433081558
ichimoku_conv_zn30,0.0057121725,0.0017566795317900618,0.004066639479397441,0.5549132947976878,0.0017566795317900618,63.0,74.0,68.5,0.2762096774193548,1d,target_binarytrend,2025,36,0,0,-0.0018078871360494154,0.0053212461996295386
volume_relative_20,0.005710917,-0.0012281981960124977,0.006913824674759124,0.5549132947976878,-0.0012281981960124977,64.0,177.0,120.5,0.48588709677419356,1d,target_binarytrend,2025,36,0,0,-0.007288432723264993,0.004832036331239998
obv_diff1_zn30,0.005609121,0.00029856733084179245,0.0010853500799525516,0.5549132947976878,0.00029856733084179245,65.0,102.0,83.5,0.33669354838709675,1d,target_binarytrend,2025,36,0,0,-0.0006527839599564325,0.0012499186216400173
var_95_30d_zn30,0.0056024524,-0.005327217426543273,0.0015445290505965953,0.5549132947976878,-0.005327217426543273,66.0,221.0,143.5,0.5786290322580645,1d,target_binarytrend,2025,36,0,0,-0.006681056831083295,-0.003973378022003251
ichimoku_span_a_zn30,0.0055982717,0.004818753955992072,0.002355238367229459,0.5549132947976878,0.004818753955992072,67.0,33.0,50.0,0.20161290322580644,1d,target_binarytrend,2025,36,0,0,0.002754296503794524,0.00688321140818962
vocd_bitcoin_bitcoin_reserve_risk,0.005597826,0.0014104244426855095,0.004918232506908014,0.5549132947976878,0.0014104244426855095,68.0,80.0,74.0,0.29838709677419356,1d,target_binarytrend,2025,36,0,0,-0.002900596425435935,0.0057214453108069534
hammer_cnt_20_zn30,0.0055944626,0.008687272651981482,0.0026929093986862596,0.5549132947976878,0.008687272651981482,69.0,16.0,42.5,0.17137096774193547,1d,target_binarytrend,2025,36,0,0,0.006326833490678942,0.011047711813284022
bitcoin_dominance_bitcoin_bitcoin_dominance,0.005425784,0.011083987956414387,0.0032851589686457346,0.5549132947976878,0.011083987956414387,70.0,9.0,39.5,0.1592741935483871,1d,target_binarytrend,2025,36,0,0,0.008204419158266682,0.013963556754562092
boll_bandwidth,0.0053369342,0.003934625253262736,0.0016405847336159688,0.5549132947976878,0.003934625253262736,71.0,45.0,58.0,0.23387096774193547,1d,target_binarytrend,2025,36,0,0,0.0024965893302749693,0.005372661176250503
long_percent_ls_pos_top,0.005314838,0.0025564101263019666,0.001202440679853672,0.5549132947976878,0.0025564101263019666,72.0,64.0,68.0,0.27419354838709675,1d,target_binarytrend,2025,36,0,0,0.0015024243994689285,0.0036103958531350047
cmf_zn30,0.005288643,-0.0005551670704153188,0.0022924048620398,0.5549132947976878,-0.0005551670704153188,73.0,169.0,121.0,0.4879032258064516,1d,target_binarytrend,2025,36,0,0,-0.0025645485269763504,0.001454214386145713
low_mm30,0.0052826847,-0.0011116051578479614,0.0013614327160867284,0.5549132947976878,-0.0011116051578479614,74.0,175.0,124.5,0.5020161290322581,1d,target_binarytrend,2025,36,0,0,-0.002304953549033103,8.174323333718031e-05
volume_profile_lvn_mm30,0.0052189045,0.00047358054455144406,0.003024982509613067,0.5549132947976878,0.00047358054455144406,75.0,96.0,85.5,0.34475806451612906,1d,target_binarytrend,2025,36,0,0,-0.0021779335321677053,0.0031250946212705937
open_change_futures_basis,0.005178337,-0.0034575296331008864,0.0013696359428852578,0.5549132947976878,-0.0034575296331008864,76.0,200.0,138.0,0.5564516129032258,1d,target_binarytrend,2025,36,0,0,-0.004658068469606521,-0.002256990796595252
cmf,0.005142005,-0.005173863176653737,0.002640263489150119,0.5549132947976878,-0.005173863176653737,77.0,220.0,148.5,0.5987903225806451,1d,target_binarytrend,2025,36,0,0,-0.007488156163631911,-0.0028595701896755622
minus_di,0.005083046,-0.004688414264607621,0.00042947176443770553,0.5549132947976878,-0.004688414264607621,78.0,218.0,148.0,0.5967741935483871,1d,target_binarytrend,2025,36,0,0,-0.005064862864009819,-0.004311965665205422
heikin_ashi_trend_zn30,0.0050594644,-0.002692451861611067,0.006878518294302099,0.5549132947976878,-0.002692451861611067,79.0,194.0,136.5,0.5504032258064516,1d,target_binarytrend,2025,36,0,0,-0.008721738981900942,0.0033368352586788086
boll_lower_mm30,0.005048311,0.0004296594850553559,0.0014776795618142004,0.5549132947976878,0.0004296594850553559,80.0,99.0,89.5,0.36088709677419356,1d,target_binarytrend,2025,36,0,0,-0.0008655837590226766,0.0017249027291333884
ret_skew_30d_diff1,0.0050228513,0.0011602653682469821,0.00596341249557499,0.5549132947976878,0.0011602653682469821,81.0,83.0,82.0,0.33064516129032256,1d,target_binarytrend,2025,36,0,0,-0.004066896153200135,0.0063874268896940995
rsi,0.004957804,0.004929004186770114,0.002088936683328774,0.5549132947976878,0.004929004186770114,82.0,32.0,57.0,0.22983870967741934,1d,target_binarytrend,2025,36,0,0,0.0030979704523206066,0.006760037921219621
obv_zn30,0.0048879297,-0.00658823339862753,0.0028480118126856797,0.5549132947976878,-0.00658823339862753,83.0,227.0,155.0,0.625,1d,target_binarytrend,2025,36,0,0,-0.009084625820071461,-0.0040918409771836
atr_change,0.0048325444,-0.003502491576528266,0.003110766139385574,0.5549132947976878,-0.003502491576528266,84.0,202.0,143.0,0.5766129032258065,1d,target_binarytrend,2025,36,0,0,-0.006229198320038392,-0.0007757848330181404
cci_mm30,0.0048276144,0.0006402845709203575,0.000522790162977248,0.5549132947976878,0.0006402845709203575,85.0,94.0,89.5,0.36088709677419356,1d,target_binarytrend,2025,36,0,0,0.00018203878870531192,0.0010985303531354032
keltner_lower_20_zn30,0.004795397,0.0001701151792682376,0.0011492118382182266,0.5549132947976878,0.0001701151792682376,86.0,103.0,94.5,0.3810483870967742,1d,target_binarytrend,2025,36,0,0,-0.0008372134107267129,0.0011774437692631881
ma_diff_5_20_zn30,0.004783826,-0.012724294028580285,0.0029844643914504433,0.5549132947976878,-0.012724294028580285,87.0,246.0,166.5,0.6713709677419355,1d,target_binarytrend,2025,36,0,0,-0.015340292408818892,-0.010108295648341677
vol_change,0.0046088696,0.0025576842348509652,0.006005684880015028,0.5549132947976878,0.0025576842348509652,88.0,63.0,75.5,0.30443548387096775,1d,target_binarytrend,2025,36,0,0,-0.002706530665266292,0.007821899134968223
dow_sin,0.00449784,-0.0016743608945469558,0.002729399222063765,0.5549132947976878,-0.0016743608945469558,89.0,181.0,135.0,0.5443548387096774,1d,target_binarytrend,2025,36,0,0,-0.004066784796268648,0.0007180630071747362
cdri_index_value_futures_cdri,0.0044236593,0.0001337484242415421,0.002869838734729838,0.5549132947976878,0.0001337484242415421,90.0,104.0,97.0,0.3911290322580645,1d,target_binarytrend,2025,36,0,0,-0.0023817761379230766,0.0026492729864061606
mfi_zn30,0.004330523,0.010035859570736138,0.0032946175593837126,0.5549132947976878,0.010035859570736138,91.0,11.0,51.0,0.2056451612903226,1d,target_binarytrend,2025,36,0,0,0.0071479999522587375,0.012923719189213539
obv_diff1_mm30,0.004295977,-0.004234332711195332,0.0037953910815104307,0.5549132947976878,-0.004234332711195332,92.0,212.0,152.0,0.6129032258064516,1d,target_binarytrend,2025,36,0,0,-0.007561139675301209,-0.0009075257470894551
stoch_rsi_mm30,0.0042717988,0.0033815999180137448,0.0029796276055593096,0.5549132947976878,0.0033815999180137448,93.0,53.0,73.0,0.29435483870967744,1d,target_binarytrend,2025,36,0,0,0.000769841167536851,0.0059933586684906386
z_score_gap_mm30,0.004236831,-0.0045322453871120775,0.002371820996069385,0.5549132947976878,-0.0045322453871120775,94.0,215.0,154.5,0.6229838709677419,1d,target_binarytrend,2025,36,0,0,-0.006611238154359661,-0.0024532526198644943
ewmavolatility,0.004188053,-0.000253748197163195,0.0011576078684200077,0.5549132947976878,-0.000253748197163195,95.0,167.0,131.0,0.5282258064516129,1d,target_binarytrend,2025,36,0,0,-0.0012684362321128966,0.0007609398377865065
return_skewness,0.0041572377,-0.008637602022719394,0.001580772642418661,0.5549132947976878,-0.008637602022719394,96.0,240.0,168.0,0.6774193548387096,1d,target_binarytrend,2025,36,0,0,-0.01002321033620407,-0.007251993709234717
ret_skew_30d_zn30,0.0041257096,0.01376467969705617,0.0014379379539392226,0.5549132947976878,0.01376467969705617,97.0,4.0,50.5,0.20362903225806453,1d,target_binarytrend,2025,36,0,0,0.012504271508181626,0.015025087885930714
obv_mm30,0.0041057826,-0.01474938295009629,0.004953009864701369,0.5549132947976878,-0.01474938295009629,98.0,247.0,172.5,0.6955645161290323,1d,target_binarytrend,2025,36,0,0,-0.019090887516370413,-0.010407878383822166
distance_to_resistance,0.0040921755,0.0005959891560059383,0.0010829821623603224,0.5549132947976878,0.0005959891560059383,99.0,95.0,97.0,0.3911290322580645,1d,target_binarytrend,2025,36,0,0,-0.00035328656350936045,0.001545264875521237
puell_multiple_puell_multiple,0.004020175,-0.003134995328813961,0.0036929209512857803,0.5549132947976878,-0.003134995328813961,100.0,199.0,149.5,0.6028225806451613,1d,target_binarytrend,2025,36,0,0,-0.006371983263596373,0.00010199260596845073
volume,0.003988185,0.0,0.0,0.5549132947976878,0.0,101.0,134.5,117.75,0.4747983870967742,1d,target_binarytrend,2025,36,0,0,0.0,0.0
atr_slope_zn30,0.0039314134,-0.0013606632808879303,0.003853336511948809,0.5549132947976878,-0.0013606632808879303,102.0,180.0,141.0,0.5685483870967742,1d,target_binarytrend,2025,36,0,0,-0.004738261654200522,0.002016935092424661
resistance_level_20_zn30,0.0039159423,-0.0046555816233959215,0.0015819491393408785,0.5549132947976878,-0.0046555816233959215,103.0,217.0,160.0,0.6451612903225806,1d,target_binarytrend,2025,36,0,0,-0.00604222118190121,-0.003268942064890633
plus_di,0.0039037745,0.0011157378123310524,0.0010641159362022314,0.5549132947976878,0.0011157378123310524,104.0,85.0,94.5,0.3810483870967742,1d,target_binarytrend,2025,36,0,0,0.00018299906916975704,0.002048476555492348
volume_relative_20_zn30,0.0039017382,0.004256996081566355,0.0026185454436130455,0.5549132947976878,0.004256996081566355,105.0,40.0,72.5,0.2923387096774194,1d,target_binarytrend,2025,36,0,0,0.0019617398008426393,0.006552252362290071
atr_ratio_range,0.003867203,-0.00024917862482387587,0.002644927961774745,0.5549132947976878,-0.00024917862482387587,106.0,166.0,136.0,0.5483870967741935,1d,target_binarytrend,2025,36,0,0,-0.0025675602023262473,0.0020692029526784956
ret_skew_30d,0.003855497,-0.006954942336334713,0.0029913204151076137,0.5549132947976878,-0.006954942336334713,107.0,228.0,167.5,0.6754032258064516,1d,target_binarytrend,2025,36,0,0,-0.00957695028627481,-0.004332934386394616
atr_slope_mm30,0.0038506517,0.001119090756950114,0.0017124129073854395,0.5549132947976878,0.001119090756950114,108.0,84.0,96.0,0.3870967741935484,1d,target_binarytrend,2025,36,0,0,-0.0003819053363029487,0.0026200868502031767
beta_btc_60d,0.0038210405,0.0,0.0,0.5549132947976878,0.0,109.0,134.5,121.75,0.4909274193548387,1d,target_binarytrend,2025,36,0,0,0.0,0.0
long_percent_ls_acc_top,0.0038048546,0.003055295152425286,0.0015821045584974648,0.5549132947976878,0.003055295152425286,110.0,59.0,84.5,0.3407258064516129,1d,target_binarytrend,2025,36,0,0,0.0016685193630227373,0.004442070941827835
price_position_ma200,0.003792038,0.0039649194059675485,0.0011215569849909457,0.5549132947976878,0.0039649194059675485,111.0,43.0,77.0,0.31048387096774194,1d,target_binarytrend,2025,36,0,0,0.002981831363608398,0.0049480074483266995
var_95_30d,0.0037675137,0.004122050389422105,0.0016658407046261637,0.5549132947976878,0.004122050389422105,112.0,42.0,77.0,0.31048387096774194,1d,target_binarytrend,2025,36,0,0,0.002661876631771847,0.005582224147072363
cci,0.0037505096,0.007699660396307384,0.0012779491834707135,0.5549132947976878,0.007699660396307384,113.0,20.0,66.5,0.26814516129032256,1d,target_binarytrend,2025,36,0,0,0.006579488547863285,0.008819832244751483
open_basis_futures_basis,0.0037319944,0.00742326237789781,0.004194711246459202,0.5549132947976878,0.00742326237789781,114.0,22.0,68.0,0.27419354838709675,1d,target_binarytrend,2025,36,0,0,0.003746435856616075,0.011100088899179544
adx_scaled_mm30,0.003724547,0.012394979417105679,0.0034243720067076194,0.5549132947976878,0.012394979417105679,115.0,7.0,61.0,0.24596774193548387,1d,target_binarytrend,2025,36,0,0,0.009393385010905402,0.015396573823305955
price_volume_corr_20_zn30,0.003643402,4.291911806308945e-06,0.0024904241249305292,0.5549132947976878,4.291911806308945e-06,116.0,106.0,111.0,0.4475806451612903,1d,target_binarytrend,2025,36,0,0,-0.002178661081564527,0.0021872449051771447
ichimoku_base_mm30,0.0036214644,-0.0017085862003928254,0.0,0.5549132947976878,-0.0017085862003928254,117.0,182.0,149.5,0.6028225806451613,1d,target_binarytrend,2025,36,0,0,-0.0017085862003928254,-0.0017085862003928254
price_volume_corr_20,0.0036061879,-0.006959024684447357,0.0018745426192721983,0.5549132947976878,-0.006959024684447357,118.0,229.0,173.5,0.6995967741935484,1d,target_binarytrend,2025,36,0,0,-0.008602133736025308,-0.005315915632869405
adx,0.003555663,-0.004247522007859317,0.0032451137479818115,0.5549132947976878,-0.004247522007859317,119.0,213.0,166.0,0.6693548387096774,1d,target_binarytrend,2025,36,0,0,-0.007091989622460246,-0.0014030543932583876
mfi_mm30,0.0035292222,0.0016592042630671378,0.00324967469341118,0.5549132947976878,0.0016592042630671378,120.0,77.0,98.5,0.3971774193548387,1d,target_binarytrend,2025,36,0,0,-0.0011892611964703112,0.004507669722604587
