feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
distance_to_support,0.0017479927,0.006642799172190683,0.0006880573701687537,-1.025496975420591,0.006642799172190683,37.0,13.0,25.0,0.1179245283018868,1h,target_logsharpe_ratio,2025,36,0,0,0.006039690295760792,0.007245908048620574
range_flag_zn30,0.0017308684,-0.000384582629267971,7.20901868699541e-05,-1.025496975420591,-0.000384582629267971,38.0,190.0,114.0,0.5377358490566038,1h,target_logsharpe_ratio,2025,36,0,0,-0.00044777246414190805,-0.000321392794394034
altcoin_index_index,0.0017296869,0.00041156203354382194,5.9408557250297045e-05,-1.025496975420591,0.00041156203354382194,39.0,94.0,66.5,0.3136792452830189,1h,target_logsharpe_ratio,2025,36,0,0,0.00035948813714073587,0.000463635929946908
close_basis_futures_basis,0.0017098702,-7.732672653659733e-05,0.00015828491552416588,-1.025496975420591,-7.732672653659733e-05,40.0,168.0,104.0,0.49056603773584906,1h,target_logsharpe_ratio,2025,36,0,0,-0.00021606957225913723,6.141611918594256e-05
ichimoku_conv_mm30,0.0017055172,0.00032652424208330367,0.00015092532168151424,-1.025496975420591,0.00032652424208330367,41.0,102.0,71.5,0.33726415094339623,1h,target_logsharpe_ratio,2025,36,0,0,0.0001942323647913953,0.00045881611937521205
dow_cos_zn30,0.0016917284,0.00024962778851964627,0.0011039504116172865,-1.025496975420591,0.00024962778851964627,42.0,112.0,77.0,0.3632075471698113,1h,target_logsharpe_ratio,2025,36,0,0,-0.000718027411833083,0.0012172829888723756
williams_r_mm30,0.0016788627,0.0006442770217168547,0.0006716623092115677,-1.025496975420591,0.0006442770217168547,43.0,77.0,60.0,0.2830188679245283,1h,target_logsharpe_ratio,2025,36,0,0,5.553904983880784e-05,0.0012330149935949016
funding_rate,0.0016704765,0.0006218659253277359,0.00011962389248248978,-1.025496975420591,0.0006218659253277359,44.0,81.0,62.5,0.294811320754717,1h,target_logsharpe_ratio,2025,36,0,0,0.0005170109604407384,0.0007267208902147333
obv_diff1_zn30,0.001668169,7.314099901947201e-05,0.0015211005101149677,-1.025496975420591,7.314099901947201e-05,45.0,136.0,90.5,0.4268867924528302,1h,target_logsharpe_ratio,2025,36,0,0,-0.0012601623843413842,0.001406444382380328
boll_lower_mm30,0.0016559141,0.0005876088433707238,0.0002030375178116774,-1.025496975420591,0.0005876088433707238,46.0,84.0,65.0,0.30660377358490565,1h,target_logsharpe_ratio,2025,36,0,0,0.00040963861218130775,0.0007655790745601399
adx_scaled_mm30,0.0016530679,-0.001209155601055434,0.00019338180389586655,-1.025496975420591,-0.001209155601055434,47.0,208.0,127.5,0.6014150943396226,1h,target_logsharpe_ratio,2025,36,0,0,-0.001378662225831529,-0.0010396489762793388
distance_to_resistance_mm30,0.001649138,0.0022038610139314407,0.0006111371835334817,-1.025496975420591,0.0022038610139314407,48.0,30.0,39.0,0.18396226415094338,1h,target_logsharpe_ratio,2025,36,0,0,0.0016681756538356577,0.002739546374027224
vol_ma_mm30,0.0016473845,0.0007672900833974872,0.0006552839316060119,-1.025496975420591,0.0007672900833974872,49.0,70.0,59.5,0.2806603773584906,1h,target_logsharpe_ratio,2025,36,0,0,0.0001929083924688159,0.0013416717743261583
price_position_ma200_zn30,0.001645279,-0.0014580687544202054,0.00031207917975653533,-1.025496975420591,-0.0014580687544202054,50.0,210.0,130.0,0.6132075471698113,1h,target_logsharpe_ratio,2025,36,0,0,-0.0017316182164570171,-0.0011845192923833937
dow_sin_zn30,0.0016427339,8.80501642686049e-05,0.0007185608904094646,-1.025496975420591,8.80501642686049e-05,51.0,132.0,91.5,0.43160377358490565,1h,target_logsharpe_ratio,2025,36,0,0,-0.0005417962265273042,0.000717896555064514
boll_upper_mm30,0.0016263829,-0.00010954154640350212,0.0005016537475924169,-1.025496975420591,-0.00010954154640350212,52.0,175.0,113.5,0.535377358490566,1h,target_logsharpe_ratio,2025,36,0,0,-0.000549260443670895,0.00033017735086389086
long_percent_ls_acc_top,0.0016051355,0.00014588391487637686,4.418200486314274e-05,-1.025496975420591,0.00014588391487637686,53.0,121.0,87.0,0.41037735849056606,1h,target_logsharpe_ratio,2025,36,0,0,0.00010715668010394118,0.00018461114964881255
ichimoku_span_a_mm30,0.0016031595,0.0004869976432463119,0.00028684560117545017,-1.025496975420591,0.0004869976432463119,54.0,88.0,71.0,0.33490566037735847,1h,target_logsharpe_ratio,2025,36,0,0,0.0002355663880424726,0.0007384288984501511
cloud_thickness_mm30,0.0015993811,-0.00010716475565941685,0.00018554824286327553,-1.025496975420591,-0.00010716475565941685,55.0,173.0,114.0,0.5377358490566038,1h,target_logsharpe_ratio,2025,36,0,0,-0.00026980496144540317,5.547545012656946e-05
taker_sell_volume_usd,0.0015928795,-8.46248051761922e-05,0.0001152534849139871,-1.025496975420591,-8.46248051761922e-05,56.0,172.0,114.0,0.5377358490566038,1h,target_logsharpe_ratio,2025,36,0,0,-0.0001856489389254695,1.6399328573085098e-05
open_basis_futures_basis,0.0015846542,0.00011778334333012452,6.66907934624572e-05,-1.025496975420591,0.00011778334333012452,57.0,128.0,92.5,0.4363207547169811,1h,target_logsharpe_ratio,2025,36,0,0,5.932628544918701e-05,0.00017624040121106205
squeeze_on_zn30,0.0015657849,-5.17287757763274e-05,0.0005108810379352103,-1.025496975420591,-5.17287757763274e-05,58.0,163.0,110.5,0.5212264150943396,1h,target_logsharpe_ratio,2025,36,0,0,-0.0004995357496379288,0.000396078198085274
ret_skew_30d_mm30,0.0015596999,0.008356152417813512,0.0006628000784479876,-1.025496975420591,0.008356152417813512,59.0,12.0,35.5,0.16745283018867924,1h,target_logsharpe_ratio,2025,36,0,0,0.007775182533699969,0.008937122301927053
oi_mean_oc_z,0.0015590786,0.00020141691310122668,9.936651936460923e-05,-1.025496975420591,0.00020141691310122668,60.0,117.0,88.5,0.41745283018867924,1h,target_logsharpe_ratio,2025,36,0,0,0.00011431831864239503,0.0002885155075600583
short_percent_ls_acc_global,0.0015577441,-8.095977612652128e-05,5.152009122739821e-05,-1.025496975420591,-8.095977612652128e-05,61.0,171.0,116.0,0.5471698113207547,1h,target_logsharpe_ratio,2025,36,0,0,-0.00012611912719357084,-3.580042505947173e-05
dow_cos_mm30,0.001542272,-0.00012799343415998977,5.683600557879575e-05,-1.025496975420591,-0.00012799343415998977,62.0,177.0,119.5,0.5636792452830188,1h,target_logsharpe_ratio,2025,36,0,0,-0.00017781238960113766,-7.81744787188419e-05
heikin_ashi_trend_mm30,0.0015324928,2.2573393759639514e-05,0.00043795067294765625,-1.025496975420591,2.2573393759639514e-05,63.0,143.0,103.0,0.4858490566037736,1h,target_logsharpe_ratio,2025,36,0,0,-0.0003613072966374336,0.00040645408415671257
whale_index_value_whale_index,0.0015313436,0.00028467288560380944,0.0001093374165388529,-1.025496975420591,0.00028467288560380944,64.0,105.0,84.5,0.39858490566037735,1h,target_logsharpe_ratio,2025,36,0,0,0.0001888344144246962,0.0003805113567829227
tsi_mm30,0.0015272553,0.0016902610856585286,0.00014541182902033528,-1.025496975420591,0.0016902610856585286,65.0,42.0,53.5,0.25235849056603776,1h,target_logsharpe_ratio,2025,36,0,0,0.0015628019977650864,0.0018177201735519709
vwap_zn30,0.001519852,0.0006380239500995089,0.00021058421816720033,-1.025496975420591,0.0006380239500995089,66.0,79.0,72.5,0.3419811320754717,1h,target_logsharpe_ratio,2025,36,0,0,0.0004534387443897905,0.0008226091558092273
donchian_high_20_zn30,0.0015181695,-0.0007739056481105066,0.0003379876326611341,-1.025496975420591,-0.0007739056481105066,67.0,201.0,134.0,0.6320754716981132,1h,target_logsharpe_ratio,2025,36,0,0,-0.00107016487040684,-0.00047764642581417323
supertrend_10_3_mm30,0.0015084781,0.0007759754282808728,0.00015864382247586384,-1.025496975420591,0.0007759754282808728,68.0,68.0,68.0,0.32075471698113206,1h,target_logsharpe_ratio,2025,36,0,0,0.0006369179867444282,0.0009150328698173174
open_change_futures_basis,0.001496333,0.00015877989936043945,3.939020396673917e-05,-1.025496975420591,0.00015877989936043945,69.0,120.0,94.5,0.44575471698113206,1h,target_logsharpe_ratio,2025,36,0,0,0.00012425286326329287,0.00019330693545758604
hour_sin_mm30,0.001486681,0.00018357863883502467,0.00019651512942593264,-1.025496975420591,0.00018357863883502467,70.0,118.0,94.0,0.44339622641509435,1h,target_logsharpe_ratio,2025,36,0,0,1.1325533137631282e-05,0.00035583174453241806
support_level_20_zn30,0.0014793538,0.0021317003422647307,0.0005323688769121583,-1.025496975420591,0.0021317003422647307,71.0,31.0,51.0,0.24056603773584906,1h,target_logsharpe_ratio,2025,36,0,0,0.0016650584470954554,0.002598342237434006
volume_profile_hvn_mm30,0.0014706012,-0.00030356287136141803,5.4538225814985856e-05,-1.025496975420591,-0.00030356287136141803,72.0,188.0,130.0,0.6132075471698113,1h,target_logsharpe_ratio,2025,36,0,0,-0.0003513677340368786,-0.00025575800868595747
atr_zn30,0.0014627444,0.0016848927862969543,0.0007811007638580345,-1.025496975420591,0.0016848927862969543,73.0,43.0,58.0,0.27358490566037735,1h,target_logsharpe_ratio,2025,36,0,0,0.0010002277794336325,0.002369557793160276
price_volume_corr_20_mm30,0.0014540588,0.0010033905499586826,0.0002455175712313775,-1.025496975420591,0.0010033905499586826,74.0,57.0,65.5,0.3089622641509434,1h,target_logsharpe_ratio,2025,36,0,0,0.000788184910212632,0.0012185961897047332
var_95_30d_mm30,0.0014531347,-0.00016189122537686452,0.0003474745544802512,-1.025496975420591,-0.00016189122537686452,75.0,181.0,128.0,0.6037735849056604,1h,target_logsharpe_ratio,2025,36,0,0,-0.0004664661012904285,0.00014268365053669944
obv_mm30,0.0014463223,0.0007451591792542178,0.0003230432512365195,-1.025496975420591,0.0007451591792542178,76.0,72.0,74.0,0.3490566037735849,1h,target_logsharpe_ratio,2025,36,0,0,0.0004619992848347568,0.001028319073673679
logreturn_pct_rank,0.0014460658,0.0012484334094333693,0.0006959012970745197,-1.025496975420591,0.0012484334094333693,77.0,51.0,64.0,0.3018867924528302,1h,target_logsharpe_ratio,2025,36,0,0,0.00063844902792492,0.0018584177909418188
ppo_zn30,0.0014326982,0.0018654576174650828,0.00046419538071113887,-1.025496975420591,0.0018654576174650828,78.0,38.0,58.0,0.27358490566037735,1h,target_logsharpe_ratio,2025,36,0,0,0.0014585724264293744,0.002272342808500791
obv_slope_14_mm30,0.0014283007,2.1751820581661362e-05,9.655254624977167e-05,-1.025496975420591,2.1751820581661362e-05,79.0,145.0,112.0,0.5283018867924528,1h,target_logsharpe_ratio,2025,36,0,0,-6.288021768988991e-05,0.00010638385885321264
volume_relative_20_mm30,0.0014173961,-0.0007256133163223933,0.0003281813756118448,-1.025496975420591,-0.0007256133163223933,80.0,200.0,140.0,0.660377358490566,1h,target_logsharpe_ratio,2025,36,0,0,-0.0010132769753308439,-0.0004379496573139425
ichimoku_span_b_mm30,0.0014154157,-5.2177863130165036e-05,4.2215999112380036e-05,-1.025496975420591,-5.2177863130165036e-05,81.0,164.0,122.5,0.5778301886792453,1h,target_logsharpe_ratio,2025,36,0,0,-8.918181788147923e-05,-1.5173908378850843e-05
engulfing_up_cnt_20_mm30,0.0014134431,0.00026021315158062384,7.851806749417382e-05,-1.025496975420591,0.00026021315158062384,82.0,109.0,95.5,0.45047169811320753,1h,target_logsharpe_ratio,2025,36,0,0,0.00019138903092009925,0.0003290372722411484
distance_to_pivot_zn30,0.0014052754,0.0001300964580769559,0.00022543278159458844,-1.025496975420591,0.0001300964580769559,83.0,124.0,103.5,0.4882075471698113,1h,target_logsharpe_ratio,2025,36,0,0,-6.750408733197045e-05,0.00032769700348588227
trendline_slope_20_zn30,0.0014001322,0.000927807011176851,0.00017519087795262857,-1.025496975420591,0.000927807011176851,84.0,59.0,71.5,0.33726415094339623,1h,target_logsharpe_ratio,2025,36,0,0,0.0007742454360179919,0.00108136858633571
cmf_mm30,0.0013997215,-0.0005883970002122485,0.00028138710914739275,-1.025496975420591,-0.0005883970002122485,85.0,197.0,141.0,0.6650943396226415,1h,target_logsharpe_ratio,2025,36,0,0,-0.0008350436761981718,-0.00034175032422632503
oi_mean_oc,0.001397101,-0.00010930237918111984,5.070603336350339e-05,-1.025496975420591,-0.00010930237918111984,86.0,174.0,130.0,0.6132075471698113,1h,target_logsharpe_ratio,2025,36,0,0,-0.00015374817706942487,-6.485658129281482e-05
beta_btc_60d_mm30,0.0013938139,0.00026101528804347576,0.00018917411091757698,-1.025496975420591,0.00026101528804347576,87.0,108.0,97.5,0.45990566037735847,1h,target_logsharpe_ratio,2025,36,0,0,9.519686877831917e-05,0.00042683370730863234
obv_diff1_mm30,0.0013912149,0.0014807181439380646,0.0006913097184092316,-1.025496975420591,0.0014807181439380646,88.0,46.0,67.0,0.3160377358490566,1h,target_logsharpe_ratio,2025,36,0,0,0.000874758458581307,0.0020866778292948224
long_percent_ls_pos_top,0.001389581,-0.00013817149608610357,9.318386229675707e-05,-1.025496975420591,-0.00013817149608610357,89.0,178.0,133.5,0.6297169811320755,1h,target_logsharpe_ratio,2025,36,0,0,-0.00021985075268270274,-5.64922394895044e-05
ret_skew_30d,0.001384714,0.4347487564323515,0.004294913898116254,-1.025496975420591,0.4347487564323515,90.0,1.0,45.5,0.21462264150943397,1h,target_logsharpe_ratio,2025,36,0,0,0.43098409841434243,0.4385134144503606
amplitude_range_zn30,0.0013817475,0.0006794385955489535,0.00037236715287184704,-1.025496975420591,0.0006794385955489535,91.0,75.0,83.0,0.3915094339622642,1h,target_logsharpe_ratio,2025,36,0,0,0.0003530443951164271,0.0010058327959814799
ret_skew_30d_slope_24h,0.0013785649,0.003138054230008036,0.0005256227728017138,-1.025496975420591,0.003138054230008036,92.0,22.0,57.0,0.2688679245283019,1h,target_logsharpe_ratio,2025,36,0,0,0.002677325555809465,0.003598782904206607
hammer_cnt_20_mm30,0.0013769227,0.00022947582769905495,6.153123232847116e-05,-1.025496975420591,0.00022947582769905495,93.0,114.0,103.5,0.4882075471698113,1h,target_logsharpe_ratio,2025,36,0,0,0.00017554132455454362,0.00028341033084356625
price_volume_corr_20_zn30,0.0013767252,-0.0007755767851608919,0.000231631308638689,-1.025496975420591,-0.0007755767851608919,94.0,202.0,148.0,0.6981132075471698,1h,target_logsharpe_ratio,2025,36,0,0,-0.0009786105790795623,-0.0005725429912422214
ret_kurt_30d_mm30,0.0013766035,0.00014383119962104728,0.00020946894843763752,-1.025496975420591,0.00014383119962104728,95.0,122.0,108.5,0.5117924528301887,1h,target_logsharpe_ratio,2025,36,0,0,-3.97764290686794e-05,0.00032743882831077397
ichimoku_conv_zn30,0.0013763201,-0.0002458444377623881,0.00016853502961101444,-1.025496975420591,-0.0002458444377623881,96.0,185.0,140.5,0.6627358490566038,1h,target_logsharpe_ratio,2025,36,0,0,-0.000393571904620054,-9.811697090472213e-05
ma_diff_5_20_zn30,0.0013745378,2.5757622486421994e-05,0.0002995949134019421,-1.025496975420591,2.5757622486421994e-05,97.0,142.0,119.5,0.5636792452830188,1h,target_logsharpe_ratio,2025,36,0,0,-0.0002368488976089009,0.0002883641425817449
atr_slope_zn30,0.0013689692,0.0020500506862306976,0.000439761446004996,-1.025496975420591,0.0020500506862306976,98.0,32.0,65.0,0.30660377358490565,1h,target_logsharpe_ratio,2025,36,0,0,0.001664582783267594,0.002435518589193801
distance_to_pivot_mm30,0.0013670607,0.0004326284648923817,0.00046579959189458486,-1.025496975420591,0.0004326284648923817,99.0,93.0,96.0,0.4528301886792453,1h,target_logsharpe_ratio,2025,36,0,0,2.4337120756144648e-05,0.0008409198090286187
atr_slope_mm30,0.0013639897,0.0012513502794032406,0.00040908445356771614,-1.025496975420591,0.0012513502794032406,100.0,50.0,75.0,0.35377358490566035,1h,target_logsharpe_ratio,2025,36,0,0,0.0008927719458906589,0.0016099286129158223
obv_pct_mm30,0.0013596858,-0.0009771593622453167,0.0006058034476487908,-1.025496975420591,-0.0009771593622453167,101.0,206.0,153.5,0.7240566037735849,1h,target_logsharpe_ratio,2025,36,0,0,-0.0015081694967043176,-0.0004461492277863156
mfi_zn30,0.0013508268,-0.0008174698859723329,0.00023665035245972054,-1.025496975420591,-0.0008174698859723329,102.0,203.0,152.5,0.7193396226415094,1h,target_logsharpe_ratio,2025,36,0,0,-0.001024903065772027,-0.0006100367061726388
price_position_ma200_slope_24h,0.0013385214,-0.0012278170020378898,0.0004374330657308814,-1.025496975420591,-0.0012278170020378898,103.0,209.0,156.0,0.7358490566037735,1h,target_logsharpe_ratio,2025,36,0,0,-0.0016112439897054006,-0.0008443900143703791
supertrend_10_3_zn30,0.0013311104,0.0007995949349168807,0.00022101818269641989,-1.025496975420591,0.0007995949349168807,104.0,66.0,85.0,0.4009433962264151,1h,target_logsharpe_ratio,2025,36,0,0,0.0006058639560539969,0.0009933259137797645
r_btc,0.0013177615,0.0023139511134293578,0.0014116203408249064,-1.025496975420591,0.0023139511134293578,105.0,28.0,66.5,0.3136792452830189,1h,target_logsharpe_ratio,2025,36,0,0,0.0010766113295510402,0.0035512908973076756
trend_flag_zn30,0.0013157888,0.0003819847970139456,0.00019796815428139338,-1.025496975420591,0.0003819847970139456,106.0,96.0,101.0,0.47641509433962265,1h,target_logsharpe_ratio,2025,36,0,0,0.00020845805887542785,0.0005555115351524633
var_95_30d_zn30,0.001312086,-0.0003388299361921643,0.0004587380541655283,-1.025496975420591,-0.0003388299361921643,107.0,189.0,148.0,0.6981132075471698,1h,target_logsharpe_ratio,2025,36,0,0,-0.0007409315696003642,6.327169721603561e-05
distance_to_resistance_zn30,0.0013111576,0.0018808599848854524,0.0004712065750655124,-1.025496975420591,0.0018808599848854524,108.0,37.0,72.5,0.3419811320754717,1h,target_logsharpe_ratio,2025,36,0,0,0.001467829211035246,0.0022938907587356588
obv_zn30,0.0012945634,0.0001271928318884452,0.00037968514922620355,-1.025496975420591,0.0001271928318884452,109.0,125.0,117.0,0.5518867924528302,1h,target_logsharpe_ratio,2025,36,0,0,-0.00020561587516859637,0.0004600015389454868
cloud_thickness_zn30,0.0012923572,0.0010041088540117648,0.00010847903810112882,-1.025496975420591,0.0010041088540117648,110.0,56.0,83.0,0.3915094339622642,1h,target_logsharpe_ratio,2025,36,0,0,0.0009090227847072226,0.001099194923316307
obv_pct_zn30,0.0012910968,0.0006077822773194353,0.0005600097164345175,-1.025496975420591,0.0006077822773194353,111.0,83.0,97.0,0.45754716981132076,1h,target_logsharpe_ratio,2025,36,0,0,0.00011691211806831418,0.0010986524365705565
ret_kurt_30d_slope_24h,0.0012750087,0.0018563897362179117,0.0004290487673647361,-1.025496975420591,0.0018563897362179117,112.0,40.0,76.0,0.3584905660377358,1h,target_logsharpe_ratio,2025,36,0,0,0.0014803119100978148,0.0022324675623380088
