feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
rolling_volatility,0.0038831295,-0.0035227532523129934,0.0003095496637920085,0.5607645149657411,-0.0035227532523129934,119.0,207.0,163.0,0.7688679245283019,1h,target_binarytrend,2025,36,0,0,-0.0037940854958482388,-0.003251421008777748
dow_cos,0.0038824265,0.0019000720430337292,0.0003194365956552355,0.5607645149657411,0.0019000720430337292,120.0,23.0,71.5,0.33726415094339623,1h,target_binarytrend,2025,36,0,0,0.0016200735216183306,0.0021800705644491277
ret_kurt_30d_diff1,0.0038760286,-0.0010071550946749053,0.0018029045530433294,0.5607645149657411,-0.0010071550946749053,121.0,160.0,140.5,0.6627358490566038,1h,target_binarytrend,2025,36,0,0,-0.002587470612594019,0.0005731604232442084
hammer_cnt_20_mm30,0.0038726106,-0.00018542145675266576,0.0006760337670297924,0.5607645149657411,-0.00018542145675266576,122.0,123.0,122.5,0.5778301886792453,1h,target_binarytrend,2025,36,0,0,-0.0007779911803529034,0.00040714826684757195
premium_premium_index,0.0038712714,-0.0012436468131562738,0.0004423397022913929,0.5607645149657411,-0.0012436468131562738,123.0,167.0,145.0,0.6839622641509434,1h,target_binarytrend,2025,36,0,0,-0.0016313746573967387,-0.0008559189689158089
distance_to_support_mm30,0.0038689473,0.0009935925384809252,0.0009428663386505518,0.5607645149657411,0.0009935925384809252,124.0,49.0,86.5,0.4080188679245283,1h,target_binarytrend,2025,36,0,0,0.00016713375352868853,0.0018200513234331618
volume_mm30,0.0038665186,-0.0015277465447676164,0.0005967338528876347,0.5607645149657411,-0.0015277465447676164,125.0,177.0,151.0,0.7122641509433962,1h,target_binarytrend,2025,36,0,0,-0.0020508068289042036,-0.0010046862606310292
distance_to_pivot_mm30,0.0038588105,0.0025046452863999313,0.0010827423932406011,0.5607645149657411,0.0025046452863999313,126.0,14.0,70.0,0.330188679245283,1h,target_binarytrend,2025,36,0,0,0.0015555797337844686,0.003453710839015394
obv_pct_zn30,0.00385741,0.0005937273652653286,0.0013906822262500411,0.5607645149657411,0.0005937273652653286,127.0,67.0,97.0,0.45754716981132076,1h,target_binarytrend,2025,36,0,0,-0.0006252593519890385,0.0018127140825196955
psar_diff1,0.0038483473,-0.0005126985804008611,0.0009367097786393948,0.5607645149657411,-0.0005126985804008611,128.0,138.0,133.0,0.6273584905660378,1h,target_binarytrend,2025,36,0,0,-0.001333760902569636,0.000308363741767914
ret_kurt_30d,0.0038429955,0.0018979304307583655,0.0005166604411128038,0.5607645149657411,0.0018979304307583655,129.0,24.0,76.5,0.3608490566037736,1h,target_binarytrend,2025,36,0,0,0.0014450575866539691,0.002350803274862762
dow_sin_mm30,0.0038339964,9.784058767889903e-05,0.00046025549537051595,0.5607645149657411,9.784058767889903e-05,130.0,94.0,112.0,0.5283018867924528,1h,target_binarytrend,2025,36,0,0,-0.0003055911415902958,0.0005012723169480938
vol_ma_zn30,0.003833858,-0.004110266623502246,0.0007351144132267705,0.5607645149657411,-0.004110266623502246,131.0,211.0,171.0,0.8066037735849056,1h,target_binarytrend,2025,36,0,0,-0.004754622816794498,-0.0034659104302099935
volume_profile_lvn_mm30,0.00383131,-0.002096310963108516,0.0002324133272992894,0.5607645149657411,-0.002096310963108516,132.0,189.0,160.5,0.7570754716981132,1h,target_binarytrend,2025,36,0,0,-0.002300030226606019,-0.0018925916996110138
doji_ratio_20_zn30,0.0038272268,-0.0014771243920211675,0.0006627674357515945,0.5607645149657411,-0.0014771243920211675,133.0,176.0,154.5,0.7287735849056604,1h,target_binarytrend,2025,36,0,0,-0.002058065663549773,-0.0008961831204925619
mfi_diff1,0.0038190754,0.003333350474891583,0.0016756339184241895,0.5607645149657411,0.003333350474891583,134.0,8.0,71.0,0.33490566037735847,1h,target_binarytrend,2025,36,0,0,0.0018645925868672599,0.004802108362915907
price_volume_corr_20_zn30,0.0038046243,-0.0007719426993195499,0.0007549527424971105,0.5607645149657411,-0.0007719426993195499,135.0,149.0,142.0,0.6698113207547169,1h,target_binarytrend,2025,36,0,0,-0.0014336879549127358,-0.00011019744372636406
cmf_mm30,0.0037942661,0.0015358975515173956,0.0012315870174731528,0.5607645149657411,0.0015358975515173956,136.0,31.0,83.5,0.3938679245283019,1h,target_binarytrend,2025,36,0,0,0.0004563639333371287,0.0026154311696976627
engulfing_up_cnt_20_zn30,0.003793462,-0.00020099827864046295,0.0005552108093713981,0.5607645149657411,-0.00020099827864046295,137.0,128.0,132.5,0.625,1h,target_binarytrend,2025,36,0,0,-0.0006876620103865353,0.00028566545310560945
donchian_high_20,0.0037931371,0.0001499836955159317,2.4761432868196117e-05,0.5607645149657411,0.0001499836955159317,138.0,91.0,114.5,0.5400943396226415,1h,target_binarytrend,2025,36,0,0,0.00012827934264740673,0.00017168804838445668
adx_scaled_zn30,0.0037918126,0.00023552449981238953,0.0005082106248996321,0.5607645149657411,0.00023552449981238953,139.0,85.0,112.0,0.5283018867924528,1h,target_binarytrend,2025,36,0,0,-0.00020994175381959447,0.0006809907534443735
stoch_rsi_diff1,0.0037785124,-0.0008930480056680068,0.0007977701918064775,0.5607645149657411,-0.0008930480056680068,140.0,153.0,146.5,0.6910377358490566,1h,target_binarytrend,2025,36,0,0,-0.00159232441035452,-0.00019377160098149365
short_percent_ls_acc_global,0.0037746993,0.000706697138751955,0.00019092533452012714,0.5607645149657411,0.000706697138751955,141.0,58.0,99.5,0.4693396226415094,1h,target_binarytrend,2025,36,0,0,0.0005393437043193095,0.0008740505731846004
psar_slope_24h,0.0037709072,-0.0013610032433565955,0.0004820836641136021,0.5607645149657411,-0.0013610032433565955,142.0,172.0,157.0,0.7405660377358491,1h,target_binarytrend,2025,36,0,0,-0.00178356820612627,-0.0009384382805869209
close_basis_futures_basis,0.0037646536,-0.002657977695162561,0.0002288179367556842,0.5607645149657411,-0.002657977695162561,143.0,196.0,169.5,0.7995283018867925,1h,target_binarytrend,2025,36,0,0,-0.0028585454598968885,-0.0024574099304282334
obv_pct_mm30,0.0037617555,0.0012891468506597726,0.0010362842730667545,0.5607645149657411,0.0012891468506597726,144.0,38.0,91.0,0.42924528301886794,1h,target_binarytrend,2025,36,0,0,0.00038080363585201533,0.0021974900654675297
ret_kurt_30d_zn30,0.0037559709,0.0006900750602842676,0.0009620687577615527,0.5607645149657411,0.0006900750602842676,145.0,61.0,103.0,0.4858490566037736,1h,target_binarytrend,2025,36,0,0,-0.00015321538713810765,0.0015333655077066429
ret_skew_30d,0.0037551702,0.00021219186846821447,0.0004818538098465188,0.5607645149657411,0.00021219186846821447,146.0,86.0,116.0,0.5471698113207547,1h,target_binarytrend,2025,36,0,0,-0.00021017161815314232,0.0006345553550895712
ret_skew_30d_zn30,0.0037467761,-1.3452257325718975e-05,0.0009990725353171744,0.5607645149657411,-1.3452257325718975e-05,147.0,111.0,129.0,0.6084905660377359,1h,target_binarytrend,2025,36,0,0,-0.0008891779458672453,0.0008622734312158074
dow_sin_zn30,0.0037444336,-0.0018998690712037191,0.0013827586826178787,0.5607645149657411,-0.0018998690712037191,148.0,182.0,165.0,0.7783018867924528,1h,target_binarytrend,2025,36,0,0,-0.003111910496241879,-0.000687827646165559
vwap_zn30,0.0037440842,-0.001979265510289685,0.0005739380998607542,0.5607645149657411,-0.001979265510289685,149.0,187.0,168.0,0.7924528301886793,1h,target_binarytrend,2025,36,0,0,-0.002482344435906643,-0.0014761865846727273
open_change_futures_basis,0.0037426227,-0.0008973708141704728,0.00019105529804841923,0.5607645149657411,-0.0008973708141704728,150.0,154.0,152.0,0.7169811320754716,1h,target_binarytrend,2025,36,0,0,-0.00106483816665839,-0.0007299034616825554
funding_rate,0.0037425975,0.0004218470921607098,0.0004781205659835853,0.5607645149657411,0.0004218470921607098,151.0,73.0,112.0,0.5283018867924528,1h,target_binarytrend,2025,36,0,0,2.755938064561477e-06,0.0008409382462568582
ret_skew_30d_diff1,0.003729911,-0.00249600996726389,0.002093510637064894,0.5607645149657411,-0.00249600996726389,152.0,193.0,172.5,0.8136792452830188,1h,target_binarytrend,2025,36,0,0,-0.00433105294893352,-0.0006609669855942605
cvar_95_30d,0.00372815,0.00391490349300363,0.00033678425848355234,0.5607645149657411,0.00391490349300363,153.0,5.0,79.0,0.37264150943396224,1h,target_binarytrend,2025,36,0,0,0.0036196990746809655,0.004210107911326295
heikin_ashi_trend_zn30,0.0037278864,-0.0026459388596282497,0.0010988296779555404,0.5607645149657411,-0.0026459388596282497,154.0,195.0,174.5,0.8231132075471698,1h,target_binarytrend,2025,36,0,0,-0.0036091055390245434,-0.001682772180231956
dow_cos_mm30,0.0037234707,0.0007414522706840288,0.00025404925715720726,0.5607645149657411,0.0007414522706840288,155.0,57.0,106.0,0.5,1h,target_binarytrend,2025,36,0,0,0.0005187682784983873,0.0009641362628696702
open_basis_futures_basis,0.0037202593,0.0006532254102713964,0.00022662024993735954,0.5607645149657411,0.0006532254102713964,156.0,63.0,109.5,0.5165094339622641,1h,target_binarytrend,2025,36,0,0,0.00045458400296772845,0.0008518668175750643
dow_cos_zn30,0.0037177242,0.0010059434876166008,0.0008556359388929942,0.5607645149657411,0.0010059434876166008,157.0,47.0,102.0,0.4811320754716981,1h,target_binarytrend,2025,36,0,0,0.0002559455192608171,0.0017559414559723844
stoch_rsi_slope_24h,0.003710785,-0.0005023700170398993,0.0006782359585906452,0.5607645149657411,-0.0005023700170398993,158.0,137.0,147.5,0.6957547169811321,1h,target_binarytrend,2025,36,0,0,-0.0010968700466517179,9.213001257191947e-05
cloud_thickness_zn30,0.0037094315,-0.000660921725723318,0.0009081195574977579,0.5607645149657411,-0.000660921725723318,159.0,143.0,151.0,0.7122641509433962,1h,target_binarytrend,2025,36,0,0,-0.001456923614130028,0.00013508016268339203
atr_ratio_price,0.0036951257,-0.002150785198043548,0.0006615346298761106,0.5607645149657411,-0.002150785198043548,160.0,190.0,175.0,0.8254716981132075,1h,target_binarytrend,2025,36,0,0,-0.002730645867577821,-0.0015709245285092746
cvar_95_30d_mm30,0.0036890218,0.0003507819399691359,0.00045204103666247815,0.5607645149657411,0.0003507819399691359,161.0,76.0,118.5,0.5589622641509434,1h,target_binarytrend,2025,36,0,0,-4.544949877680022e-05,0.000747013378715072
ret_kurt_30d_slope_24h,0.0036883173,-0.00011972166337326229,0.000902536683202725,0.5607645149657411,-0.00011972166337326229,162.0,119.0,140.5,0.6627358490566038,1h,target_binarytrend,2025,36,0,0,-0.0009108299466980286,0.000671386619951504
long_percent_ls_pos_top,0.003684317,-0.00019132347042194464,0.00018262006683426478,0.5607645149657411,-0.00019132347042194464,163.0,125.0,144.0,0.6792452830188679,1h,target_binarytrend,2025,36,0,0,-0.0003513970167527572,-3.124992409113208e-05
distance_to_pivot_zn30,0.0036816462,0.001735981448662116,0.0013108338759628085,0.5607645149657411,0.001735981448662116,164.0,26.0,95.0,0.4481132075471698,1h,target_binarytrend,2025,36,0,0,0.0005869848963480683,0.002884978000976164
tsi_mm30,0.003677233,0.002542981795273347,0.0005302046902086638,0.5607645149657411,0.002542981795273347,165.0,12.0,88.5,0.41745283018867924,1h,target_binarytrend,2025,36,0,0,0.0020782368933893974,0.0030077266971572964
cci_mm30,0.0036750557,-0.0005545915168989168,0.0017040120785733282,0.5607645149657411,-0.0005545915168989168,166.0,140.0,153.0,0.7216981132075472,1h,target_binarytrend,2025,36,0,0,-0.002048223959029821,0.0009390409252319875
vol_change,0.003652458,8.793516573100125e-05,0.0013739414092160008,0.5607645149657411,8.793516573100125e-05,167.0,96.0,131.5,0.6202830188679245,1h,target_binarytrend,2025,36,0,0,-0.0011163775784076614,0.001292247909869664
stoch_rsi_mm30,0.0036512876,0.0026785057614541865,0.0021429768661007597,0.5607645149657411,0.0026785057614541865,168.0,11.0,89.5,0.4221698113207547,1h,target_binarytrend,2025,36,0,0,0.0008001037183043675,0.004556907804604006
atr_slope_zn30,0.0036429055,0.002481073732050354,0.0007273925760012261,0.5607645149657411,0.002481073732050354,169.0,15.0,92.0,0.4339622641509434,1h,target_binarytrend,2025,36,0,0,0.0018434860275135237,0.003118661436587184
obv_diff1_mm30,0.003632202,0.0028170975202522763,0.001334577968882935,0.5607645149657411,0.0028170975202522763,170.0,10.0,90.0,0.42452830188679247,1h,target_binarytrend,2025,36,0,0,0.0016472883528515065,0.003986906687653046
price_volume_corr_20_mm30,0.00362998,-0.001979406857467181,0.001011579380058679,0.5607645149657411,-0.001979406857467181,171.0,188.0,179.5,0.8466981132075472,1h,target_binarytrend,2025,36,0,0,-0.0028660952787789152,-0.0010927184361554467
var_95_30d_mm30,0.0036215747,-0.001272898895175234,0.0007556109275603356,0.5607645149657411,-0.001272898895175234,172.0,169.0,170.5,0.8042452830188679,1h,target_binarytrend,2025,36,0,0,-0.0019352210754133331,-0.0006105767149371348
supertrend_10_3_mm30,0.0036165006,-0.0002871666233097425,0.0010294876961796859,0.5607645149657411,-0.0002871666233097425,173.0,130.0,151.5,0.714622641509434,1h,target_binarytrend,2025,36,0,0,-0.0011895523758074544,0.0006152191291879693
high_vol_flag,0.0036153437,0.0,0.0,0.5607645149657411,0.0,174.0,107.0,140.5,0.6627358490566038,1h,target_binarytrend,2025,36,0,0,0.0,0.0
boll_bandwidth,0.0036045453,0.0015482782386198046,0.0009002930202271495,0.5607645149657411,0.0015482782386198046,175.0,30.0,102.5,0.4834905660377358,1h,target_binarytrend,2025,36,0,0,0.0007591366126043768,0.0023374198646352326
atr_slope_mm30,0.0035802322,-0.00019840556977792633,0.0008086410770132622,0.5607645149657411,-0.00019840556977792633,176.0,127.0,151.5,0.714622641509434,1h,target_binarytrend,2025,36,0,0,-0.0009072107254772427,0.00051039958592139
return_skewness,0.0035733518,0.0011463656168859472,0.001004650320197987,0.5607645149657411,0.0011463656168859472,177.0,43.0,110.0,0.5188679245283019,1h,target_binarytrend,2025,36,0,0,0.0002657507843307328,0.0020269804494411616
close_change_futures_basis,0.003571374,-0.000757286079808539,0.00013612171604537767,0.5607645149657411,-0.000757286079808539,178.0,148.0,163.0,0.7688679245283019,1h,target_binarytrend,2025,36,0,0,-0.0008766020246427633,-0.0006379701349743148
vol_ma_mm30,0.0035680989,0.0007022336339477908,0.0010219359939905117,0.5607645149657411,0.0007022336339477908,179.0,59.0,119.0,0.5613207547169812,1h,target_binarytrend,2025,36,0,0,-0.0001935327597291167,0.0015980000276246981
psar_flip_flag_zn30,0.00355912,0.0013475253481198823,0.0001474722883109322,0.5607645149657411,0.0013475253481198823,180.0,35.0,107.5,0.5070754716981132,1h,target_binarytrend,2025,36,0,0,0.001218260188027291,0.0014767905082124736
long_percent_ls_acc_top,0.0035586117,2.4999606589415357e-05,0.00022398157490082505,0.5607645149657411,2.4999606589415357e-05,181.0,102.0,141.5,0.6674528301886793,1h,target_binarytrend,2025,36,0,0,-0.0001713289000673812,0.0002213281132462119
ret_kurt_30d_mm30,0.0035393047,-0.0017005386571868676,0.0005873205483000153,0.5607645149657411,-0.0017005386571868676,182.0,179.0,180.5,0.8514150943396226,1h,target_binarytrend,2025,36,0,0,-0.00221534781605473,-0.0011857294983190047
z_score_gap_mm30,0.0035299626,-0.0031389222649133687,0.0013524189250265902,0.5607645149657411,-0.0031389222649133687,183.0,203.0,193.0,0.910377358490566,1h,target_binarytrend,2025,36,0,0,-0.0043243697198766945,-0.001953474809950043
range_flag_diff1,0.003529381,-0.00035750465985331383,9.073726745764957e-05,0.5607645149657411,-0.00035750465985331383,184.0,132.0,158.0,0.7452830188679245,1h,target_binarytrend,2025,36,0,0,-0.00043703938151944436,-0.0002779699381871833
z_score_gap_zn30,0.003512724,-0.0016517084015873706,0.0016609008640414656,0.5607645149657411,-0.0016517084015873706,185.0,178.0,181.5,0.8561320754716981,1h,target_binarytrend,2025,36,0,0,-0.003107552198054233,-0.0001958646051205082
atr_slope,0.003487121,0.0021340677376987527,0.001304246851974169,0.5607645149657411,0.0021340677376987527,186.0,22.0,104.0,0.49056603773584906,1h,target_binarytrend,2025,36,0,0,0.0009908449664806486,0.003277290508916857
target_realized_vol,0.0034869404,-0.001099371423097062,0.0008416584946549474,0.5607645149657411,-0.001099371423097062,187.0,165.0,176.0,0.8301886792452831,1h,target_binarytrend,2025,36,0,0,-0.0018371176213893953,-0.0003616252248047285
boll_upper_mm30,0.003481139,0.0006807823005725577,0.0006884762738839568,0.5607645149657411,0.0006807823005725577,188.0,62.0,125.0,0.589622641509434,1h,target_binarytrend,2025,36,0,0,7.730623884684385e-05,0.0012842583622982716
volume_relative_20_mm30,0.0034734153,3.354235385444326e-05,0.001191554780971999,0.5607645149657411,3.354235385444326e-05,189.0,100.0,144.5,0.6816037735849056,1h,target_binarytrend,2025,36,0,0,-0.0010109014618995154,0.001077986169608402
heikin_ashi_trend_mm30,0.0034723408,-0.0019163039416619566,0.0024463687032568577,0.5607645149657411,-0.0019163039416619566,190.0,183.0,186.5,0.8797169811320755,1h,target_binarytrend,2025,36,0,0,-0.004060640655318012,0.0002280327719940984
premium_rate_premium_index,0.003466883,-0.0006722898722790749,0.0008750732947106119,0.5607645149657411,-0.0006722898722790749,191.0,144.0,167.5,0.7900943396226415,1h,target_binarytrend,2025,36,0,0,-0.001439325434207988,9.474568964983813e-05
ret_skew_30d_mm30,0.003459874,-0.001888624915397763,0.0005816879400790677,0.5607645149657411,-0.001888624915397763,192.0,181.0,186.5,0.8797169811320755,1h,target_binarytrend,2025,36,0,0,-0.002398496875475542,-0.0013787529553199842
oi_mean_oc_z,0.0034378057,0.001586687641991391,0.00015941942927265697,0.5607645149657411,0.001586687641991391,193.0,28.0,110.5,0.5212264150943396,1h,target_binarytrend,2025,36,0,0,0.0014469503511225419,0.0017264249328602403
obv_slope_14_mm30,0.0033945004,0.0012522333033752274,0.0013284971146809528,0.5607645149657411,0.0012522333033752274,194.0,40.0,117.0,0.5518867924528302,1h,target_binarytrend,2025,36,0,0,8.775423969036131e-05,0.002416712367060094
cloud_thickness_mm30,0.0033512083,0.0038079903454107723,0.0002881571393187748,0.5607645149657411,0.0038079903454107723,195.0,6.0,100.5,0.4740566037735849,1h,target_binarytrend,2025,36,0,0,0.003555409476337058,0.004060571214484486
oi_mean_oc,0.0033300286,0.0001945308256261935,5.080032043174523e-05,0.5607645149657411,0.0001945308256261935,196.0,88.0,142.0,0.6698113207547169,1h,target_binarytrend,2025,36,0,0,0.0001500023814786452,0.00023905926977374177
whale_index_value_whale_index,0.003329481,-0.002175973610360016,0.0003605883156606823,0.5607645149657411,-0.002175973610360016,197.0,191.0,194.0,0.9150943396226415,1h,target_binarytrend,2025,36,0,0,-0.002492043204758115,-0.0018599040159619164
boll_lower_mm30,0.0033284645,-0.0037089975208562053,0.00045380329703439607,0.5607645149657411,-0.0037089975208562053,198.0,210.0,204.0,0.9622641509433962,1h,target_binarytrend,2025,36,0,0,-0.004106773648924521,-0.0033112213927878895
ewmavolatility,0.0033176192,0.002356454191208557,0.0002243305420887287,0.5607645149657411,0.002356454191208557,199.0,17.0,108.0,0.5094339622641509,1h,target_binarytrend,2025,36,0,0,0.002159819801324965,0.0025530885810921486
ichimoku_base_mm30,0.0032235405,0.001269442145252242,0.0003190274116114772,0.5607645149657411,0.001269442145252242,200.0,39.0,119.5,0.5636792452830188,1h,target_binarytrend,2025,36,0,0,0.0009898022894650072,0.001549082001039477
doji_ratio_20_mm30,0.0031675335,-0.0027784673218405496,0.0007496538519991649,0.5607645149657411,-0.0027784673218405496,201.0,197.0,199.0,0.9386792452830188,1h,target_binarytrend,2025,36,0,0,-0.0034355678951251117,-0.0021213667485559876
adx_scaled_mm30,0.0031617582,-0.0014107889336898217,0.0005537501786203958,0.5607645149657411,-0.0014107889336898217,202.0,174.0,188.0,0.8867924528301887,1h,target_binarytrend,2025,36,0,0,-0.0018961723661333812,-0.0009254055012462623
support_level_20_mm30,0.0029961583,0.0006244855790991322,0.0004377896813193695,0.5607645149657411,0.0006244855790991322,203.0,64.0,133.5,0.6297169811320755,1h,target_binarytrend,2025,36,0,0,0.00024074600408612485,0.0010082251541121395
beta_btc_60d_mm30,0.0029689937,-0.0005295831065000201,0.0008398069734014257,0.5607645149657411,-0.0005295831065000201,204.0,139.0,171.5,0.8089622641509434,1h,target_binarytrend,2025,36,0,0,-0.0012657063748575666,0.00020654016185752647
ichimoku_span_a_mm30,0.0029436916,0.0021390888783665795,0.00032619000147059553,0.5607645149657411,0.0021390888783665795,205.0,21.0,113.0,0.5330188679245284,1h,target_binarytrend,2025,36,0,0,0.0018531707357539284,0.0024250070209792304
engulfing_up_cnt_20_mm30,0.0029214507,0.0006099080347359287,0.0003351567965736832,0.5607645149657411,0.0006099080347359287,206.0,66.0,136.0,0.6415094339622641,1h,target_binarytrend,2025,36,0,0,0.0003161301496740776,0.0009036859197977798
hour_cos_mm30,0.0028488936,0.0,0.0,0.5607645149657411,0.0,207.0,107.0,157.0,0.7405660377358491,1h,target_binarytrend,2025,36,0,0,0.0,0.0
ichimoku_span_b_mm30,0.0024876718,-0.0014648492420232806,0.00036697911693723103,0.5607645149657411,-0.0014648492420232806,208.0,175.0,191.5,0.9033018867924528,1h,target_binarytrend,2025,36,0,0,-0.001786520620726722,-0.0011431778633198392
rsi_overbought,0.0023585332,0.0006143904800372634,0.00018363808741085524,0.5607645149657411,0.0006143904800372634,209.0,65.0,137.0,0.6462264150943396,1h,target_binarytrend,2025,36,0,0,0.00045342459932744495,0.000775356360747082
vwap_mm30,0.0014566008,-0.00018031013342945101,0.0,0.5607645149657411,-0.00018031013342945101,210.0,122.0,166.0,0.7830188679245284,1h,target_binarytrend,2025,36,0,0,-0.00018031013342945101,-0.00018031013342945101
rsi_oversold,0.00036551946,-2.595360886699094e-05,8.580325142870599e-05,0.5607645149657411,-2.595360886699094e-05,211.0,113.0,162.0,0.7641509433962265,1h,target_binarytrend,2025,36,0,0,-0.00010116347479794721,4.925625706396533e-05
_orig_ts,0.0,0.0,0.0,0.5607645149657411,0.0,212.0,107.0,159.5,0.7523584905660378,1h,target_binarytrend,2025,36,0,0,0.0,0.0
