feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
z_score_gap,0.0006453365,-0.00040558442106588546,0.0003978733744224168,-1.0428492009643173,-0.00040558442106588546,224.0,199.0,211.5,0.8528225806451613,4h,target_logsharpe_ratio,2025,36,0,0,-0.0007543358104310195,-5.6833031700751456e-05
engulfing_up_cnt_20_mm30,0.0005858417,-0.000397138557159904,0.000115831177084609,-1.0428492009643173,-0.000397138557159904,225.0,198.0,211.5,0.8528225806451613,4h,target_logsharpe_ratio,2025,36,0,0,-0.0004986690604229046,-0.00029560805389690337
long_percent_ls_acc_global,0.0005702937,0.0001820426473170933,6.662891612882586e-05,-1.0428492009643173,0.0001820426473170933,226.0,118.0,172.0,0.6935483870967742,4h,target_logsharpe_ratio,2025,36,0,0,0.0001236398273104681,0.0002404454673237185
high_vol_flag,0.00055485114,0.00016621633165039284,8.568326903990454e-07,-1.0428492009643173,0.00016621633165039284,227.0,121.0,174.0,0.7016129032258065,4h,target_logsharpe_ratio,2025,36,0,0,0.00016546528468309093,0.00016696737861769475
range_flag_diff1,0.0005441173,8.09915509278003e-05,0.00010643341695918527,-1.0428492009643173,8.09915509278003e-05,228.0,129.0,178.5,0.719758064516129,4h,target_logsharpe_ratio,2025,36,0,0,-1.2301452388340035e-05,0.00017428455424394065
macd_hist,0.00052316464,0.0008834240644702618,0.0005216915380762926,-1.0428492009643173,0.0008834240644702618,229.0,54.0,141.5,0.5705645161290323,4h,target_logsharpe_ratio,2025,36,0,0,0.0004261412694396578,0.0013407068595008658
engulfing_up_cnt_20,0.0005195839,-0.00024322415360660264,7.544606838347101e-05,-1.0428492009643173,-0.00024322415360660264,230.0,188.0,209.0,0.842741935483871,4h,target_logsharpe_ratio,2025,36,0,0,-0.0003093555483224939,-0.0001770927588907114
rsi,0.00050321507,-0.000196498969495984,0.001613308072960506,-1.0428492009643173,-0.000196498969495984,231.0,185.0,208.0,0.8387096774193549,4h,target_logsharpe_ratio,2025,36,0,0,-0.0016106258452532258,0.0012176279062612579
resistance_level_20_mm30,0.00035910355,-1.096267274194318e-05,2.1184925358812754e-05,-1.0428492009643173,-1.096267274194318e-05,232.0,163.0,197.5,0.7963709677419355,4h,target_logsharpe_ratio,2025,36,0,0,-2.953207855656444e-05,7.606733072678081e-06
high_vol_flag_zn30,0.0003580383,-1.6765392024087332e-05,1.521892669676171e-05,-1.0428492009643173,-1.6765392024087332e-05,233.0,165.0,199.0,0.8024193548387096,4h,target_logsharpe_ratio,2025,36,0,0,-3.010536944239717e-05,-3.425414605777492e-06
trend_flag_mm30,0.0003162267,-4.733308680928694e-05,2.1236124345517425e-05,-1.0428492009643173,-4.733308680928694e-05,234.0,175.0,204.5,0.8245967741935484,4h,target_logsharpe_ratio,2025,36,0,0,-6.59473705144513e-05,-2.8718803104122587e-05
macd_bullish_cross,0.000257723,2.4422692575898352e-05,2.9776830467623283e-05,-1.0428492009643173,2.4422692575898352e-05,235.0,137.0,186.0,0.75,4h,target_logsharpe_ratio,2025,36,0,0,-1.6778501194979102e-06,5.052323527129461e-05
range_flag,0.00023162214,7.592903616959745e-08,0.0,-1.0428492009643173,7.592903616959745e-08,236.0,141.0,188.5,0.7600806451612904,4h,target_logsharpe_ratio,2025,36,0,0,7.592903616959745e-08,7.592903616959745e-08
volume,0.00021556256,0.0012337974951194485,0.00035361386367887816,-1.0428492009643173,0.0012337974951194485,237.0,43.0,140.0,0.5645161290322581,4h,target_logsharpe_ratio,2025,36,0,0,0.0009238412774263008,0.0015437537128125962
range_flag_zn30,0.00012775688,0.00010698384378207137,0.00013106152164783007,-1.0428492009643173,0.00010698384378207137,238.0,127.0,182.5,0.7358870967741935,4h,target_logsharpe_ratio,2025,36,0,0,-7.896645100459075e-06,0.00022186433266460181
squeeze_on,0.00012178787,3.078390491051408e-05,2.7350141051926643e-05,-1.0428492009643173,3.078390491051408e-05,239.0,135.0,187.0,0.7540322580645161,4h,target_logsharpe_ratio,2025,36,0,0,6.810449272678377e-06,5.4757360548349786e-05
vwap_mm30,0.00011328262,0.0,0.0,-1.0428492009643173,0.0,240.0,150.0,195.0,0.7862903225806451,4h,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
mining_difficulty_bitcoin_bubble_index,5.103655e-05,0.0,0.0,-1.0428492009643173,0.0,241.0,150.0,195.5,0.7883064516129032,4h,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
stress_flag,0.0,0.0,0.0,-1.0428492009643173,0.0,245.0,150.0,197.5,0.7963709677419355,4h,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
rsi_overbought,0.0,0.0,0.0,-1.0428492009643173,0.0,245.0,150.0,197.5,0.7963709677419355,4h,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
rsi_oversold,0.0,0.0,0.0,-1.0428492009643173,0.0,245.0,150.0,197.5,0.7963709677419355,4h,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
stress_flag_zn30,0.0,0.0,0.0,-1.0428492009643173,0.0,245.0,150.0,197.5,0.7963709677419355,4h,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
hour_cos_mm30,0.0,0.0,0.0,-1.0428492009643173,0.0,245.0,150.0,197.5,0.7963709677419355,4h,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
dow_cos_mm30,0.0,0.0,0.0,-1.0428492009643173,0.0,245.0,150.0,197.5,0.7963709677419355,4h,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
us_m2_supply_bitcoin_bitcoin_vs_us_m2_growth,0.0,0.0,0.0,-1.0428492009643173,0.0,245.0,150.0,197.5,0.7963709677419355,4h,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
